Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.38,0.0,0.0,5.31,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.39,0.0,0.0,5.73,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.33,0.0,0.0,5.54,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.41,0.0,0.0,5.48,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.5,0.0,0.0,5.61,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.53,0.0,0.0,5.82,75.04,1,100,21,CNN 64k,non-IID,CIFAR10,1.23,0.5614,0.1243,1.7578,3.91,0.12,0.0354,3.3577
Client 23,2,2.66,0.2,0.0,6.38,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.87,0.32,0.0,6.53,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.89,0.29,0.0,6.53,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.84,0.42,0.0,6.93,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,3.09,0.27,0.0,7.07,,1,100,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,3.59,0.55,0.0,8.06,82.3,1,100,20,CNN 64k,non-IID,CIFAR10,1.11,0.5886,0.1611,1.6774,3.58,0.1549,0.067,3.0645
