Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.18,33.31,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.73,28.27,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,33.69,28.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,30.58,32.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,29.42,28.84,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,33.8,29.74,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,29.47,28.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,28.69,30.3,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,28.15,29.94,,1,100,43,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,32.19,35.59,71.8,1,100,45,CNN 16k,IID,CIFAR-10,3593.76,0.125,0.0534,3.9396,719.7,0.1268,0.0546,3.9202
