Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,27.44,0.1,31.61,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,26.45,0.14,27.98,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,26.35,0.19,31.09,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,27.94,0.21,29.74,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,30.64,0.09,31.99,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,30.73,0.16,30.64,154.76,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5539,0.3377,1.6956,2.83,0.3068,0.2339,2.6054
Client 23,2,28.42,0.1,27.31,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,27.87,0.14,28.19,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,28.3,0.19,29.7,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,27.77,0.21,27.87,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,29.16,0.09,29.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,29.84,0.16,29.43,97.84,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5788,0.3983,1.5947,2.42,0.3533,0.292,2.44
Client 23,3,29.9,0.1,27.09,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,30.22,0.14,27.47,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,31.54,0.19,26.71,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,28.76,0.21,26.06,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,33.28,0.09,29.16,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,32.96,0.16,27.82,98.21,1,100,21,CNN 16k,non-IID,CIFAR-10,1.14,0.5995,0.4293,1.5134,2.32,0.3721,0.3125,2.3694
Client 23,4,26.77,0.1,27.67,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,27.4,0.14,26.92,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,28.77,0.19,28.58,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,27.76,0.21,27.82,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,29.78,0.09,29.06,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,29.35,0.16,29.59,95.46,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.6163,0.4503,1.4268,2.32,0.3866,0.3302,2.2747
Client 23,5,27.28,0.1,27.63,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,27.69,0.14,30.06,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,26.91,0.19,29.67,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,26.45,0.21,28.04,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,29.38,0.09,31.97,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,29.09,0.16,32.67,98.44,1,100,21,CNN 16k,non-IID,CIFAR-10,1.05,0.6282,0.4726,1.3966,2.29,0.3984,0.3455,2.2436
Client 23,6,26.12,0.1,28.3,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,27.97,0.14,28.12,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,25.86,0.19,27.8,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,29.61,0.21,27.38,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,29.61,0.09,28.9,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,29.48,0.16,29.59,97.35,1,100,21,CNN 16k,non-IID,CIFAR-10,1.01,0.6454,0.4987,1.3041,2.23,0.4096,0.362,2.1512
Client 23,7,28.19,0.1,28.49,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,27.81,0.14,28.6,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,26.73,0.19,28.36,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,27.75,0.21,27.35,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,31.25,0.09,28.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,31.53,0.16,28.91,97.65,1,100,21,CNN 16k,non-IID,CIFAR-10,0.98,0.6559,0.5197,1.2717,2.23,0.4233,0.3779,2.1384
Client 23,8,27.38,0.1,25.25,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,26.02,0.14,25.83,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,26.09,0.19,23.97,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,25.8,0.21,24.95,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,27.58,0.09,25.05,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,28.36,0.16,25.6,88.75,1,100,21,CNN 16k,non-IID,CIFAR-10,0.96,0.6605,0.5198,1.2405,2.27,0.4144,0.3713,2.1154
Client 23,9,24.86,0.1,26.68,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,24.71,0.14,26.56,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,24.57,0.19,25.63,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,25.55,0.21,25.56,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,26.62,0.09,27.4,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,25.82,0.16,27.12,87.82,1,100,21,CNN 16k,non-IID,CIFAR-10,0.95,0.6654,0.5403,1.1974,2.23,0.4313,0.3912,2.0307
Client 23,10,26.84,0.1,27.07,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,25.8,0.14,26.13,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,25.92,0.19,24.57,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,26.09,0.21,25.31,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,27.79,0.09,25.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,28.0,0.16,26.84,89.71,1,100,21,CNN 16k,non-IID,CIFAR-10,0.91,0.6813,0.5518,1.1421,2.18,0.4315,0.3908,2.0532
Client 23,11,26.24,0.1,26.3,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,24.97,0.14,26.47,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,25.19,0.19,27.31,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,25.87,0.21,26.32,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,27.21,0.09,26.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,27.36,0.16,26.21,88.21,1,100,21,CNN 16k,non-IID,CIFAR-10,0.92,0.6765,0.557,1.1749,2.17,0.4423,0.4047,1.9896
Client 23,12,25.36,0.1,25.38,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,25.42,0.14,24.89,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,25.42,0.19,25.02,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,25.08,0.21,24.19,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,28.16,0.09,26.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,27.67,0.16,26.84,89.45,1,100,21,CNN 16k,non-IID,CIFAR-10,0.88,0.6916,0.5705,1.1236,2.18,0.4448,0.4051,2.0145
Client 23,13,24.68,0.1,24.55,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,24.89,0.14,23.94,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
