Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,9.18,0.0,0.0,5.33,,2,142,17,TextLSTM,IID,IMDB,,,,,,,,
Client 2,1,10.52,0.0,0.0,5.07,,2,144,17,TextLSTM,IID,IMDB,,,,,,,,
Client 3,1,11.6,0.0,0.0,5.29,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 4,1,10.35,0.0,0.0,5.25,36.93,1,100,18,TextLSTM,IID,IMDB,0.68,0.5737,0.5646,0.4263,0.68,0.5603,0.5505,0.4397
Client 1,2,9.06,0.0,0.0,3.84,,2,194,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,2,11.04,0.0,0.0,5.27,,2,195,18,TextLSTM,IID,IMDB,,,,,,,,
Client 3,2,11.76,0.0,0.0,5.49,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 4,2,10.56,0.0,0.0,5.12,17.77,1,100,18,TextLSTM,IID,IMDB,0.65,0.6163,0.6042,0.3837,0.66,0.6097,0.597,0.3903
Client 1,3,9.28,0.0,0.0,4.15,,2,195,18,TextLSTM,IID,IMDB,,,,,,,,
Client 2,3,11.39,0.0,0.0,4.98,,2,196,18,TextLSTM,IID,IMDB,,,,,,,,
Client 3,3,11.46,0.0,0.0,5.18,,1,100,18,TextLSTM,IID,IMDB,,,,,,,,
Client 4,3,10.21,0.0,0.0,4.96,17.0,1,100,18,TextLSTM,IID,IMDB,0.62,0.6571,0.6557,0.3429,0.63,0.6525,0.6511,0.3475
