Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.31,0.05,7.97,,2,134,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,8.19,0.05,8.19,,2,159,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,11.52,0.05,9.18,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,10.36,0.05,9.3,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,9.55,0.05,8.58,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,10.86,0.05,9.14,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,11.55,0.05,10.24,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,9.73,0.05,8.9,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,11.54,0.05,10.11,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,10.15,0.05,8.97,301.72,1,100,37,CNN 16k,non-IID,CIFAR-10,1.43,0.4371,0.4134,2.0105,2.8,0.3581,0.31,2.3535
Client 23,2,7.9,0.05,7.35,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.59,0.05,7.58,,2,181,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,11.38,0.05,9.73,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,11.46,0.05,9.73,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,10.3,0.05,9.3,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,11.4,0.05,9.5,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.99,0.05,9.4,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.06,0.05,8.98,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,10.31,0.05,9.13,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,10.43,0.05,9.25,21.61,1,100,37,CNN 16k,non-IID,CIFAR-10,1.35,0.4633,0.4383,1.9009,2.44,0.3899,0.3435,2.2877
Client 23,3,7.92,0.05,7.76,,2,179,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.02,0.05,7.62,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,11.79,0.05,9.44,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,11.54,0.05,9.38,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.64,0.05,9.82,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.53,0.05,9.53,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,11.26,0.05,9.35,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.34,0.05,9.05,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.7,0.05,9.41,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,10.43,0.05,9.34,21.59,1,100,37,CNN 16k,non-IID,CIFAR-10,1.3,0.484,0.4611,1.83,2.27,0.4128,0.369,2.1968
Client 23,4,7.92,0.05,7.96,,2,180,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.21,0.05,7.86,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,10.4,0.05,9.64,,1,100,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,10.82,0.05,10.02,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.37,0.05,9.93,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.1,0.05,9.33,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.57,0.05,9.63,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,10.36,0.05,9.34,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,10.83,0.05,9.34,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
