Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,40.3,41.97,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,39.49,41.55,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,39.85,42.32,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,40.32,41.96,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,40.66,41.42,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,40.52,42.24,,2,133,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,39.54,41.66,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,38.87,39.42,,2,133,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,38.61,38.9,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,38.8,39.61,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,1,44.5,40.06,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,43.51,39.73,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,43.81,40.42,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,43.91,41.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,43.78,40.08,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,43.69,40.84,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,1,43.1,39.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,1,43.89,40.13,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,1,43.18,41.55,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,1,44.1,41.61,90.51,1,100,41,CNN 16k,IID,CIFAR-10,1799.3,0.2744,0.2317,2.4833,360.95,0.2737,0.2309,2.4938
Client 1,2,39.83,41.62,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,40.06,41.08,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,38.51,41.48,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,39.6,41.79,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,39.05,41.08,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,39.5,40.81,,2,133,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,40.85,42.23,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,37.69,40.28,,2,132,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,38.71,39.8,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,39.69,41.47,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,44.33,38.79,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,43.24,40.15,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,44.63,42.02,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,44.19,38.68,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,44.26,39.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,44.56,39.82,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 17,2,43.5,38.27,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 18,2,43.59,39.77,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 19,2,44.68,40.08,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 20,2,43.59,41.01,86.68,1,100,41,CNN 16k,IID,CIFAR-10,1263.3,0.428,0.4156,2.1302,252.94,0.4262,0.4136,2.1302
