Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.81,0.07,24.12,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.28,0.23,24.43,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.12,0.17,24.58,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.69,0.17,24.37,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.0,0.08,24.84,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.11,0.12,24.89,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,23.75,0.09,23.81,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,24.45,0.37,23.83,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.12,0.12,25.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.08,0.09,25.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.23,0.08,25.17,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,25.36,0.12,25.08,133.13,1,100,21,CNN 16k,non-IID,CIFAR-10,1.26,0.5499,0.3561,1.6716,2.86,0.3294,0.26,2.4858
Client 23,2,26.77,0.07,25.51,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,8.52,0.05,7.53,,2,180,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,7.54,0.05,7.01,,2,183,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.28,0.05,7.86,,2,168,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.69,0.08,25.39,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,7.83,0.05,7.96,,2,173,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,24.91,0.09,25.74,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,8.18,0.05,7.82,,2,159,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,11.9,0.05,9.75,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.16,0.09,25.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,26.09,0.08,26.09,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,9.82,0.05,8.71,165.31,1,100,37,CNN 16k,non-IID,CIFAR-10,1.39,0.4602,0.4113,1.9252,2.41,0.3815,0.3259,2.3072
Client 23,3,24.27,0.07,26.78,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,7.75,0.05,7.39,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,7.42,0.05,7.21,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.03,0.05,7.53,,2,179,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,23.65,0.08,23.58,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,8.06,0.05,7.44,,2,180,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,22.93,0.09,23.62,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,7.95,0.05,7.51,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.6,0.05,9.34,,1,100,35,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,24.15,0.09,24.64,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,24.89,0.08,24.44,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,10.48,0.05,9.06,82.46,1,100,37,CNN 16k,non-IID,CIFAR-10,1.33,0.4837,0.4436,1.8121,2.23,0.4077,0.3571,2.2005
