Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.31,0.11,0.0,0.21,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,0.3,0.3,0.0,0.21,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,1,0.32,0.28,0.0,0.21,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,1,0.29,0.16,0.0,0.2,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,1,0.33,0.34,0.0,0.25,,1,100,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,1,0.32,0.16,0.0,0.2,19.24,1,100,19,TextMLP,IID,AGNEWS,0.85,0.5996,0.2164,0.6772,2.46,0.25,0.1,1.25
Client 1,2,0.67,0.04,0.0,0.34,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,0.65,0.2,0.0,0.33,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,2,0.64,0.01,0.0,0.34,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,2,0.62,0.16,0.0,0.32,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,2,0.62,0.28,0.0,0.33,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,2,0.64,0.18,0.0,0.34,19.82,1,100,24,TextMLP,IID,AGNEWS,1.0,0.5946,0.1833,0.5512,1.93,0.25,0.1,1.0833
Client 1,3,0.94,0.05,0.0,0.46,,2,108,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,0.87,0.14,0.0,0.42,,2,108,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,3,0.89,0.05,0.0,0.45,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,3,0.9,0.21,0.0,0.44,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,3,0.92,0.24,0.0,0.45,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,3,0.9,0.11,0.0,0.44,19.98,1,100,24,TextMLP,IID,AGNEWS,0.98,0.5715,0.1937,0.5835,1.79,0.257,0.115,1.1624
Client 1,4,1.33,0.03,0.0,0.58,,2,111,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,1.29,0.09,0.0,0.59,,2,111,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,4,1.26,0.05,0.0,0.58,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,4,1.33,0.18,0.0,0.57,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,4,1.28,0.21,0.0,0.58,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,4,1.23,0.11,0.0,0.56,20.07,1,100,24,TextMLP,IID,AGNEWS,0.87,0.6639,0.3575,0.5417,1.51,0.3787,0.2716,1.0296
Client 1,5,1.61,0.04,0.0,0.69,,2,112,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,1.76,0.09,0.0,0.67,,2,113,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,5,1.55,0.03,0.0,0.69,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,5,1.52,0.14,0.0,0.75,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,5,1.6,0.13,0.0,0.71,,1,100,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,5,1.54,0.07,0.0,0.77,20.48,1,100,25,TextMLP,IID,AGNEWS,0.75,0.7262,0.5552,0.4561,1.16,0.5413,0.4863,0.7742
Client 1,6,1.94,0.01,0.0,0.8,,2,114,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,6,1.87,0.0,0.0,0.78,,2,114,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,6,1.95,0.03,0.0,0.85,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,6,1.9,0.09,0.0,0.81,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,6,1.97,0.07,0.0,0.85,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,6,1.89,0.07,0.0,0.81,21.16,1,100,25,TextMLP,IID,AGNEWS,0.68,0.7432,0.677,0.4134,0.85,0.6682,0.6504,0.5215
Client 1,7,2.3,0.01,0.0,0.95,,2,116,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,7,2.2,0.01,0.0,0.87,,2,115,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,7,2.22,0.03,0.0,0.99,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,7,2.13,0.07,0.0,0.92,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,7,2.23,0.05,0.0,1.07,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,7,2.16,0.06,0.0,0.92,23.01,1,100,25,TextMLP,IID,AGNEWS,0.6,0.775,0.7225,0.3543,0.73,0.7139,0.6974,0.4341
Client 1,8,2.55,0.01,0.0,1.04,,2,118,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,8,2.44,0.01,0.0,1.07,,2,117,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,8,2.67,0.0,0.0,1.05,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,8,2.54,0.07,0.0,1.04,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,8,2.52,0.03,0.0,1.08,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,8,2.54,0.05,0.0,1.22,22.13,1,100,25,TextMLP,IID,AGNEWS,0.55,0.7987,0.7683,0.3155,0.64,0.7558,0.7486,0.3789
Client 1,9,2.99,0.0,0.0,1.22,,2,120,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,9,2.83,0.0,0.0,1.15,,2,120,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,9,2.92,0.01,0.0,1.24,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,9,2.98,0.05,0.0,1.26,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,9,3.0,0.02,0.0,1.65,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,9,3.05,0.04,0.0,1.22,22.93,1,100,25,TextMLP,IID,AGNEWS,0.51,0.8124,0.7944,0.2924,0.58,0.7814,0.7793,0.3345
Client 1,10,3.26,0.0,0.0,1.32,,2,121,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,10,3.23,0.0,0.0,1.26,,2,122,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,10,3.3,0.02,0.0,1.36,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,10,3.1,0.05,0.0,1.29,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,10,3.26,0.02,0.0,1.36,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,10,3.1,0.03,0.0,1.3,23.65,1,100,25,TextMLP,IID,AGNEWS,0.49,0.8206,0.806,0.2804,0.54,0.7985,0.7968,0.3098
Client 1,11,4.02,0.0,0.0,1.49,,2,121,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,11,3.41,0.0,0.0,1.32,,2,122,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,11,3.38,0.02,0.0,1.43,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,11,3.4,0.05,0.0,1.37,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,11,3.34,0.03,0.0,1.36,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,11,3.44,0.04,0.0,1.4,26.59,1,100,25,TextMLP,IID,AGNEWS,0.48,0.8223,0.8034,0.2769,0.56,0.7895,0.7862,0.321
Client 1,12,4.53,0.0,0.0,1.6,,2,126,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,12,3.91,0.0,0.0,1.55,,2,124,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,12,3.95,0.01,0.0,1.6,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,12,3.92,0.03,0.0,1.61,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,12,3.88,0.01,0.0,1.53,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,12,3.9,0.04,0.0,1.55,24.6,1,100,25,TextMLP,IID,AGNEWS,0.46,0.8311,0.8216,0.264,0.51,0.813,0.8124,0.2924
Client 1,13,4.31,0.0,0.0,1.73,,2,125,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,13,4.4,0.0,0.0,1.79,,2,126,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,13,4.26,0.01,0.0,1.74,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,13,4.25,0.0,0.0,1.61,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,13,4.08,0.01,0.0,1.73,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,13,4.16,0.03,0.0,1.67,25.34,1,100,25,TextMLP,IID,AGNEWS,0.45,0.836,0.8275,0.2532,0.5,0.8148,0.8144,0.2852
Client 1,14,4.65,0.0,0.0,1.86,,2,126,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,14,4.27,0.01,0.0,1.68,,2,126,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,14,4.46,0.01,0.0,1.83,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,14,4.52,0.0,0.0,1.83,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,14,4.39,0.0,0.0,1.8,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,14,4.36,0.03,0.0,1.76,26.04,1,100,25,TextMLP,IID,AGNEWS,0.45,0.8364,0.8287,0.2576,0.49,0.8173,0.8165,0.2891
Client 1,15,4.93,0.0,0.0,2.04,,2,127,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,15,4.7,0.01,0.0,1.87,,2,128,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,15,5.07,0.01,0.0,2.02,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,15,4.7,0.0,0.0,1.88,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,15,4.9,0.0,0.0,1.91,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,15,4.88,0.03,0.0,1.95,27.2,1,100,25,TextMLP,IID,AGNEWS,0.44,0.838,0.8294,0.2544,0.48,0.8207,0.8198,0.2809
Client 1,16,5.52,0.0,0.0,2.24,,2,129,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,16,4.93,0.01,0.0,1.94,,2,129,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,16,5.86,0.0,0.0,2.25,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,16,5.05,0.0,0.0,2.08,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,16,5.6,0.0,0.0,2.16,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,16,5.36,0.0,0.0,2.0,28.83,1,100,26,TextMLP,IID,AGNEWS,0.45,0.8358,0.834,0.2593,0.47,0.8254,0.8248,0.2759
Client 1,17,5.56,0.0,0.0,2.21,,2,130,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,17,5.47,0.0,0.0,2.09,,2,130,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,17,5.7,0.0,0.0,2.31,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,17,5.41,0.0,0.0,2.29,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,17,5.39,0.0,0.0,2.23,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,17,5.35,0.0,0.0,2.3,27.33,1,100,26,TextMLP,IID,AGNEWS,0.45,0.8341,0.832,0.2603,0.48,0.8233,0.8221,0.2758
Client 1,18,6.17,0.0,0.0,2.32,,2,130,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,18,5.63,0.0,0.0,2.21,,2,129,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,18,5.92,0.0,0.0,2.43,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,18,5.77,0.0,0.0,2.37,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,18,5.81,0.0,0.0,2.4,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,18,5.83,0.0,0.0,2.34,29.18,1,100,25,TextMLP,IID,AGNEWS,0.44,0.8367,0.8355,0.2557,0.46,0.8277,0.8268,0.2675
Client 1,19,6.28,0.0,0.0,2.5,,2,133,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,19,5.88,0.0,0.0,2.34,,2,132,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,19,6.29,0.0,0.0,2.56,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,19,5.95,0.0,0.0,2.41,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,19,6.19,0.0,0.0,2.52,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,19,5.95,0.0,0.0,2.41,29.52,1,100,26,TextMLP,IID,AGNEWS,0.44,0.8377,0.8375,0.2596,0.46,0.8309,0.8307,0.2691
Client 1,20,6.75,0.0,0.0,2.45,,2,133,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,20,6.43,0.0,0.0,2.41,,2,133,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 3,20,7.54,0.0,0.0,2.77,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 4,20,6.39,0.0,0.0,2.4,,1,100,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 5,20,6.46,0.0,0.0,2.45,,1,100,26,TextMLP,IID,AGNEWS,,,,,,,,
Client 6,20,6.4,0.0,0.0,2.43,31.81,1,100,25,TextMLP,IID,AGNEWS,0.44,0.8407,0.8404,0.2534,0.45,0.8325,0.8322,0.2652
