Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.56,0.19,4.72,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.05,0.24,4.67,29.19,2,108,21,CNN 16k,IID,CIFAR-10,1.8,0.3134,0.0855,2.9798,2.85,0.1229,0.0407,3.537
Client 1,2,2.63,0.13,6.68,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.12,0.13,5.57,31.8,2,110,20,CNN 16k,IID,CIFAR-10,1.84,0.3362,0.1092,2.9166,2.69,0.151,0.0701,3.5336
Client 1,3,3.9,0.1,6.68,,2,110,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.16,0.09,6.28,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,1.14,0.32,4.48,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,1.1,0.26,4.42,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,1.1,0.34,4.76,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,1.19,0.24,4.76,35.55,1,100,20,CNN 16k,IID,CIFAR-10,1.56,0.4391,0.1903,2.1752,2.65,0.2114,0.1304,3.02
Client 1,4,5.52,0.07,8.32,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.24,0.06,7.15,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,2.24,0.14,5.71,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,2.24,0.27,5.62,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,2.12,0.26,5.39,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,2.36,0.2,6.22,39.53,1,100,20,CNN 16k,IID,CIFAR-10,1.56,0.4329,0.2113,2.187,2.43,0.2391,0.1693,2.7044
Client 1,5,6.2,0.07,8.18,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.29,0.05,7.93,37.06,2,113,19,CNN 16k,IID,CIFAR-10,1.58,0.4348,0.314,2.2532,1.94,0.3226,0.2782,2.4774
Client 1,6,6.3,0.07,9.01,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,6.51,0.01,9.89,40.76,2,114,19,CNN 16k,IID,CIFAR-10,1.52,0.4559,0.3605,2.1856,1.74,0.3665,0.3347,2.3092
Client 1,7,7.58,0.03,10.87,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,7.14,0.01,10.95,44.4,2,115,19,CNN 16k,IID,CIFAR-10,1.51,0.4516,0.3917,2.1649,1.64,0.387,0.3651,2.2786
Client 1,8,8.95,0.03,11.84,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,8.44,0.01,10.16,49.59,2,115,19,CNN 16k,IID,CIFAR-10,1.48,0.4627,0.4181,2.0937,1.58,0.4168,0.4049,2.1521
Client 1,9,10.31,0.02,12.57,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,10.05,0.01,12.0,53.99,2,116,19,CNN 16k,IID,CIFAR-10,1.45,0.47,0.4252,2.0946,1.56,0.4266,0.4113,2.138
Client 1,10,11.63,0.01,12.45,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,10.7,0.02,12.12,54.05,2,116,19,CNN 16k,IID,CIFAR-10,1.44,0.4755,0.4435,2.0196,1.53,0.4402,0.43,2.0352
Client 1,11,12.74,0.01,14.95,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,12.0,0.01,14.0,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,3.53,0.18,6.58,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,3.56,0.16,6.6,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,3.45,0.17,6.44,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,3.81,0.17,6.97,61.04,1,100,20,CNN 16k,IID,CIFAR-10,1.3,0.5296,0.427,1.8389,1.68,0.417,0.3874,2.1751
Client 1,12,13.77,0.01,15.12,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,13.31,0.01,15.5,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,4.8,0.12,7.78,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,4.6,0.14,7.71,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,12,4.39,0.14,7.43,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,12,4.73,0.12,7.74,63.25,1,100,20,CNN 16k,IID,CIFAR-10,1.31,0.5258,0.4341,1.8415,1.62,0.4253,0.3954,2.1239
Client 1,13,15.22,0.01,14.95,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,15.07,0.01,15.41,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,5.84,0.09,8.64,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,5.51,0.1,8.2,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,13,5.9,0.1,8.71,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,13,5.88,0.08,8.69,66.05,1,100,20,CNN 16k,IID,CIFAR-10,1.31,0.5285,0.4556,1.8146,1.54,0.4442,0.4194,2.0485
Client 1,14,17.01,0.0,17.76,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,15.81,0.01,16.75,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,6.8,0.04,9.6,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,6.79,0.08,9.51,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,14,7.51,0.08,9.99,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,14,7.11,0.08,10.64,72.96,1,100,20,CNN 16k,IID,CIFAR-10,1.32,0.5224,0.4664,1.7987,1.52,0.4542,0.4352,2.0142
Client 1,15,17.08,0.0,17.22,,2,118,19,CNN 16k,IID,CIFAR-10,,,,,,,,
