Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,5.15,0.22,0.0,1.92,,2,130,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,1,5.28,0.22,0.0,1.96,25.37,2,130,19,TextMLP,non-IID,AGNEWS,0.35,0.8705,0.8034,0.1909,2.82,0.5843,0.5025,0.7718
Client 23,2,5.47,0.22,0.0,2.01,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,2,5.52,0.22,0.0,2.11,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,2,5.56,0.22,0.0,2.13,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,2,5.95,0.22,0.0,2.48,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,2,5.59,0.22,0.0,2.19,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,2,5.64,0.22,0.0,2.19,10.09,1,100,19,TextMLP,non-IID,AGNEWS,0.28,0.8935,0.846,0.162,4.14,0.617,0.5347,0.6848
Client 23,3,5.56,0.22,0.0,2.09,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,3,5.62,0.22,0.0,2.16,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,3,5.73,0.22,0.0,2.24,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,3,5.42,0.22,0.0,2.14,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,3,6.34,0.22,0.0,2.21,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,3,5.54,0.22,0.0,2.15,10.1,1,100,19,TextMLP,non-IID,AGNEWS,0.27,0.8988,0.859,0.1525,5.29,0.6454,0.5576,0.5977
Client 23,4,5.36,0.22,0.0,2.05,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,4,5.5,0.22,0.0,2.07,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,4,5.67,0.22,0.0,2.27,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,4,5.61,0.22,0.0,2.24,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,4,5.53,0.22,0.0,2.2,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,4,5.43,0.22,0.0,2.17,9.57,1,100,19,TextMLP,non-IID,AGNEWS,0.26,0.904,0.866,0.1484,5.99,0.6412,0.556,0.6068
Client 23,5,5.4,0.22,0.0,2.22,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,5,6.43,0.22,0.0,2.15,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,5,5.81,0.22,0.0,2.45,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,5,5.76,0.22,0.0,2.33,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,5,5.62,0.22,0.0,2.29,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,5,5.83,0.22,0.0,2.41,10.24,1,100,19,TextMLP,non-IID,AGNEWS,0.25,0.9063,0.8685,0.1447,6.24,0.638,0.5534,0.6269
Client 23,6,5.37,0.22,0.0,2.07,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,6,5.85,0.22,0.0,2.22,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,6,5.69,0.22,0.0,2.24,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,6,5.83,0.22,0.0,2.23,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,6,5.64,0.22,0.0,2.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,6,5.61,0.22,0.0,2.28,10.02,1,100,19,TextMLP,non-IID,AGNEWS,0.24,0.9086,0.872,0.1404,6.49,0.642,0.5559,0.6271
Client 23,7,5.49,0.22,0.0,2.06,,2,185,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,7,5.7,0.22,0.0,2.13,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,7,5.74,0.22,0.0,2.21,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,7,5.49,0.22,0.0,2.18,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 27,7,5.42,0.22,0.0,2.16,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 28,7,5.85,0.22,0.0,2.15,10.08,1,100,19,TextMLP,non-IID,AGNEWS,0.24,0.9105,0.8743,0.1386,6.63,0.638,0.5538,0.629
Client 23,8,5.52,0.22,0.0,2.08,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 24,8,6.28,0.22,0.0,2.1,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 25,8,5.74,0.22,0.0,2.25,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 26,8,5.79,0.22,0.0,2.28,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
