Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.91,27.58,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.23,27.13,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.17,29.68,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.38,28.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,25.15,26.5,58.19,2,138,41,CNN 16k,IID,CIFAR-10,3292.91,0.249,0.2268,2.8664,659.91,0.2537,0.2313,2.8567
Client 1,2,26.87,26.68,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.53,28.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.24,29.43,,2,136,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,26.96,28.2,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,26.8,28.76,57.69,2,136,41,CNN 16k,IID,CIFAR-10,2959.45,0.3256,0.3127,2.5369,593.56,0.3267,0.3136,2.536
