Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,28.25,27.57,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,28.68,26.16,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,27.91,27.12,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,29.61,26.71,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.62,26.36,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,29.18,26.67,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,28.93,27.64,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.38,27.79,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,28.58,28.92,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,28.67,27.97,73.52,2,139,41,CNN 16k,non-IID,CIFAR-10,1.29,0.5298,0.346,1.6792,2.87,0.3201,0.248,2.5323
Client 1,2,33.42,34.21,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,35.02,33.32,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,35.91,32.0,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,30.83,32.14,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,32.05,32.22,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,33.18,32.0,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,37.47,30.3,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,38.29,30.71,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,34.48,31.15,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,31.91,29.14,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,35.12,35.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,34.73,33.6,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 13,2,31.49,33.17,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 14,2,33.83,30.0,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 15,2,36.9,34.81,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 16,2,35.19,31.67,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 17,2,35.86,34.68,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 18,2,35.28,35.46,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 19,2,38.76,30.97,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 20,2,33.89,33.55,71.74,1,100,41,CNN 16k,non-IID,CIFAR-10,1.15,0.5863,0.4043,1.489,2.54,0.3591,0.2939,2.4112
Client 1,3,29.45,28.64,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,29.25,27.03,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,29.38,25.46,,2,140,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,29.42,26.76,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
