Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.88,26.96,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.12,27.94,,2,137,42,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,25.66,27.91,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.45,26.85,58.28,2,137,41,CNN 16k,IID,CIFAR-10,3542.91,0.2034,0.1303,3.1217,709.39,0.2063,0.1324,3.0877
Client 1,2,28.46,26.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,25.4,27.86,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,25.42,29.49,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,27.73,27.38,55.12,2,136,41,CNN 16k,IID,CIFAR-10,2925.74,0.3188,0.2835,2.5664,584.26,0.3205,0.2838,2.56
Client 1,3,25.55,26.97,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,27.43,32.1,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,25.36,25.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,24.85,26.01,59.55,2,138,41,CNN 16k,IID,CIFAR-10,2655.47,0.3814,0.3707,2.2117,530.44,0.3822,0.3712,2.2096
Client 1,4,26.91,28.13,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.15,26.93,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,25.29,26.15,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,26.36,27.93,55.07,2,136,41,CNN 16k,IID,CIFAR-10,2493.87,0.4205,0.4119,2.0985,501.21,0.417,0.4077,2.1169
Client 1,5,26.48,28.25,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.22,26.61,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,25.03,27.2,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,26.81,28.2,55.03,2,136,41,CNN 16k,IID,CIFAR-10,2391.49,0.4457,0.4347,2.0431,481.5,0.4396,0.4285,2.0736
Client 1,6,26.24,27.18,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,25.63,27.69,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,24.98,26.47,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,25.1,26.4,53.45,2,138,41,CNN 16k,IID,CIFAR-10,2347.74,0.4561,0.4465,1.9929,473.7,0.4471,0.4371,2.0347
Client 1,7,26.53,27.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,26.97,27.48,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,25.81,27.15,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,25.77,26.28,54.47,2,138,41,CNN 16k,IID,CIFAR-10,2254.02,0.4771,0.4675,1.9117,457.0,0.4682,0.4583,1.96
Client 1,8,25.39,26.82,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,25.54,29.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,24.79,26.98,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,25.37,28.97,54.56,2,136,41,CNN 16k,IID,CIFAR-10,2215.16,0.489,0.4811,1.9058,450.66,0.4774,0.4699,1.9686
Client 1,9,25.12,29.04,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,25.89,25.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,24.26,25.42,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,26.44,27.98,54.44,2,136,41,CNN 16k,IID,CIFAR-10,2169.34,0.4985,0.4889,1.8576,444.5,0.4826,0.4724,1.9306
Client 1,10,26.42,28.17,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,25.84,26.51,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,26.39,26.37,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,26.51,26.97,54.61,2,137,41,CNN 16k,IID,CIFAR-10,2120.27,0.5107,0.5047,1.7715,436.34,0.4956,0.4888,1.8472
