Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,5.2,0.22,0.0,2.06,,2,129,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,1,5.71,0.22,0.0,2.13,26.22,2,131,19,TextMLP,non-IID,AGNEWS,0.36,0.8623,0.7858,0.2048,3.2,0.5576,0.4835,0.7711
Client 1,2,5.49,0.22,0.0,2.13,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,2,5.8,0.22,0.0,2.21,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,2,6.32,0.22,0.0,2.25,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,2,5.42,0.22,0.0,2.19,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,2,5.46,0.22,0.0,2.19,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,2,5.59,0.22,0.0,2.25,10.05,1,100,19,TextMLP,non-IID,AGNEWS,0.3,0.8902,0.842,0.1655,4.28,0.6178,0.5352,0.667
Client 1,3,5.46,0.22,0.0,1.95,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,3,5.75,0.22,0.0,2.16,9.89,2,185,19,TextMLP,non-IID,AGNEWS,0.28,0.8949,0.8484,0.1624,5.39,0.6166,0.5358,0.6937
Client 1,4,5.93,0.22,0.0,2.16,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,4,5.91,0.22,0.0,2.36,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,4,5.52,0.22,0.0,2.34,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,4,5.5,0.22,0.0,2.12,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,4,5.8,0.22,0.0,2.22,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,4,5.78,0.22,0.0,2.29,10.79,1,100,19,TextMLP,non-IID,AGNEWS,0.27,0.9006,0.8609,0.1514,5.67,0.6406,0.5543,0.6143
Client 1,5,5.04,0.22,0.0,1.95,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,5,5.51,0.22,0.0,2.07,9.19,2,187,19,TextMLP,non-IID,AGNEWS,0.25,0.9041,0.8637,0.1484,5.53,0.6264,0.5442,0.658
Client 1,6,5.24,0.22,0.0,2.05,,2,187,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,6,5.66,0.22,0.0,2.16,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,6,5.31,0.22,0.0,2.17,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,6,5.44,0.22,0.0,2.2,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,6,6.38,0.22,0.0,2.52,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,6,5.59,0.22,0.0,2.18,10.66,1,100,19,TextMLP,non-IID,AGNEWS,0.25,0.9059,0.8666,0.1457,5.42,0.6305,0.5473,0.656
Client 1,7,5.12,0.22,0.0,2.02,,2,189,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,7,5.41,0.22,0.0,2.01,9.09,2,187,19,TextMLP,non-IID,AGNEWS,0.25,0.9079,0.8709,0.1428,5.61,0.6372,0.5535,0.6151
Client 1,8,5.49,0.22,0.0,2.07,,2,184,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,8,5.45,0.22,0.0,2.04,9.57,2,183,19,TextMLP,non-IID,AGNEWS,0.24,0.9094,0.874,0.1382,5.45,0.6471,0.5597,0.6032
Client 1,9,5.41,0.22,0.0,2.05,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,9,5.53,0.22,0.0,2.14,,2,186,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 3,9,5.84,0.22,0.0,2.36,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 4,9,5.49,0.22,0.0,2.19,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 5,9,5.65,0.22,0.0,2.18,,1,100,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 6,9,5.74,0.22,0.0,2.23,10.04,1,100,19,TextMLP,non-IID,AGNEWS,0.24,0.9099,0.8724,0.1391,6.03,0.6313,0.5487,0.6377
Client 1,10,5.04,0.22,0.0,1.97,,2,188,19,TextMLP,non-IID,AGNEWS,,,,,,,,
Client 2,10,6.15,0.22,0.0,1.97,9.54,2,189,19,TextMLP,non-IID,AGNEWS,0.25,0.9079,0.8732,0.1435,6.14,0.6484,0.563,0.5612
