Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,25.03,0.3,24.82,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.69,0.19,25.44,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.33,0.08,23.95,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.89,0.26,25.5,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.65,0.1,25.76,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.14,0.16,23.52,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,26.77,0.09,24.87,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,23.67,0.11,24.56,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,25.73,0.06,24.55,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,26.38,0.08,26.2,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.63,0.26,24.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,24.97,0.15,24.99,134.96,1,100,21,CNN 16k,non-IID,CIFAR-10,1.28,0.5432,0.3459,1.7352,2.86,0.3217,0.2464,2.4865
Client 23,2,8.0,0.05,7.59,,2,164,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.52,0.05,7.3,,2,177,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.3,0.08,24.58,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.05,0.05,7.74,,2,159,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.28,0.1,25.33,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,8.19,0.05,8.21,,2,163,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,25.58,0.09,24.91,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,8.22,0.05,7.44,,2,168,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,26.77,0.06,26.72,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,27.57,0.08,26.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,10.13,0.05,9.0,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,9.99,0.05,8.97,189.41,1,100,43,CNN 16k,non-IID,CIFAR-10,1.4,0.4514,0.3982,2.0783,2.46,0.3671,0.3095,2.3209
Client 23,3,8.06,0.05,7.27,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.44,0.05,7.65,,2,178,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,22.93,0.08,24.1,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.21,0.05,7.79,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.87,0.1,24.49,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,8.26,0.05,7.39,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,23.29,0.09,24.01,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,7.49,0.05,7.13,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,24.92,0.06,25.83,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,25.02,0.08,25.14,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,10.22,0.05,9.48,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,10.0,0.05,9.15,82.73,1,100,43,CNN 16k,non-IID,CIFAR-10,1.34,0.4752,0.432,2.0706,2.26,0.3982,0.3493,2.227
Client 23,4,8.11,0.05,7.51,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.25,0.05,7.44,,2,179,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,22.84,0.08,23.53,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.04,0.05,7.76,,2,178,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,23.74,0.1,23.47,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,7.75,0.05,7.5,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,23.74,0.09,24.56,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,7.82,0.05,7.44,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,24.52,0.06,25.1,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,24.66,0.08,24.87,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,10.32,0.05,9.07,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,10.13,0.05,9.56,82.46,1,100,43,CNN 16k,non-IID,CIFAR-10,1.3,0.4887,0.4456,1.9537,2.21,0.4131,0.3668,2.1498
Client 23,5,8.25,0.05,7.7,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,7.99,0.05,7.58,,2,179,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,22.71,0.08,22.99,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.24,0.05,7.79,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,23.23,0.1,23.77,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,7.66,0.05,7.21,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,23.78,0.09,25.76,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,7.79,0.05,7.34,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,24.33,0.06,24.43,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,24.09,0.08,24.07,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,10.46,0.05,9.2,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,10.17,0.05,9.06,81.73,1,100,43,CNN 16k,non-IID,CIFAR-10,1.27,0.4988,0.4567,1.9693,2.2,0.4195,0.3749,2.1527
Client 23,6,7.93,0.05,7.66,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.15,0.05,7.57,,2,180,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,23.35,0.08,23.63,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.87,0.05,8.12,,2,177,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,24.21,0.1,23.69,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.67,0.05,7.38,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,25.18,0.09,24.6,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,7.76,0.05,7.49,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,25.31,0.06,23.65,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,25.07,0.08,23.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,6,10.01,0.05,9.11,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,6,9.95,0.05,9.05,82.2,1,100,43,CNN 16k,non-IID,CIFAR-10,1.24,0.5097,0.4714,1.8103,2.14,0.4302,0.3857,2.0977
Client 23,7,8.84,0.05,8.28,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.07,0.05,7.66,,2,179,48,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,24.09,0.08,24.09,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
