Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.17,26.57,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,25.56,27.14,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,24.89,26.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,26.26,27.48,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,24.85,27.39,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,26.37,28.7,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,26.09,28.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,25.81,27.19,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,25.19,25.79,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,27.35,27.05,59.44,2,136,41,CNN 16k,non-IID,CIFAR-10,2587.2,0.3902,0.1522,1.94,895.44,0.1836,0.1023,2.8179
Client 1,2,26.87,27.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.87,27.88,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.53,27.41,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,27.03,27.07,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,24.8,27.28,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,27.0,27.64,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,24.82,25.98,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,25.93,27.62,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,27.42,26.56,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,25.89,26.58,54.66,2,137,41,CNN 16k,non-IID,CIFAR-10,2158.92,0.5072,0.2437,1.6728,854.13,0.2586,0.1768,2.6582
Client 1,3,26.27,26.68,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.21,26.61,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.75,27.73,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.06,26.36,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,24.68,26.21,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,26.44,26.45,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,27.16,26.95,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,24.76,26.01,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,25.83,27.01,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,25.75,26.65,54.13,2,137,41,CNN 16k,non-IID,CIFAR-10,1923.52,0.5549,0.2819,1.515,791.9,0.2929,0.2084,2.574
Client 1,4,26.65,26.59,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,26.0,26.9,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,27.7,27.35,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,26.16,27.32,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,25.41,27.01,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,25.61,28.17,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,25.55,26.53,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,25.16,26.7,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,28.26,28.28,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,26.73,26.87,56.56,2,137,41,CNN 16k,non-IID,CIFAR-10,1805.39,0.5854,0.3177,1.4394,732.88,0.3219,0.2444,2.4677
