Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.0,5.55,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.29,0.0,5.88,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.4,0.0,5.92,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.23,0.0,5.24,30.12,2,107,21,CNN 16k,IID,CIFAR-10,2.21,0.1978,0.1404,3.1095,2.22,0.1896,0.1334,3.1383
Client 1,2,2.64,0.0,6.45,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.9,0.0,6.57,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.67,0.0,6.82,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.66,0.0,6.78,31.99,2,109,20,CNN 16k,IID,CIFAR-10,1.99,0.2989,0.2746,2.566,2.01,0.2874,0.2607,2.6589
Client 1,3,4.25,0.0,7.86,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.99,0.0,7.39,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,4.59,0.0,7.58,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,4.68,0.0,7.33,36.45,2,111,19,CNN 16k,IID,CIFAR-10,1.82,0.3386,0.3018,2.5387,1.85,0.3266,0.289,2.5673
Client 1,4,5.22,0.0,8.35,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,5.45,0.0,8.65,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.79,0.0,8.62,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.08,0.0,8.34,40.64,2,111,19,CNN 16k,IID,CIFAR-10,1.73,0.3701,0.3493,2.3709,1.76,0.3625,0.3429,2.3818
Client 1,5,6.64,0.0,10.51,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,7.04,0.0,10.68,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,6.76,0.0,10.38,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.49,0.0,9.85,48.84,2,112,19,CNN 16k,IID,CIFAR-10,1.65,0.4027,0.3841,2.232,1.67,0.3908,0.3718,2.2702
Client 1,6,10.4,0.0,11.29,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,10.65,0.0,10.07,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,10.02,0.0,10.56,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,10.04,0.0,10.72,51.4,2,114,19,CNN 16k,IID,CIFAR-10,1.59,0.4285,0.4192,2.0751,1.62,0.4187,0.409,2.1023
Client 1,7,9.66,0.0,13.09,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,9.64,0.0,14.06,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,10.12,0.0,13.93,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,9.35,0.0,13.02,57.37,2,113,19,CNN 16k,IID,CIFAR-10,1.53,0.4493,0.4382,2.0788,1.56,0.4355,0.4239,2.1294
Client 1,8,10.29,0.0,13.83,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,10.39,0.0,14.89,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,10.3,0.0,15.43,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,9.97,0.0,13.85,62.02,2,113,19,CNN 16k,IID,CIFAR-10,1.51,0.4577,0.4484,2.0206,1.55,0.4448,0.4352,2.0769
