Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.28,0.11,0.0,0.19,,2,104,19,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,1,0.27,0.3,0.0,0.18,19.71,2,104,19,TextMLP,IID,AGNEWS,0.88,0.5993,0.2016,0.7276,2.22,0.2564,0.1192,1.2225
Client 1,2,0.58,0.04,0.0,0.28,,2,106,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,2,0.55,0.2,0.0,0.28,19.25,2,106,24,TextMLP,IID,AGNEWS,1.05,0.5811,0.1829,0.5362,1.76,0.2501,0.1003,0.9999
Client 1,3,0.86,0.05,0.0,0.36,,2,108,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,3,0.84,0.14,0.0,0.4,17.66,2,108,24,TextMLP,IID,AGNEWS,1.07,0.5857,0.2812,0.669,1.69,0.3372,0.2007,1.3313
Client 1,4,1.07,0.03,0.0,0.47,,2,110,24,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,4,1.13,0.09,0.0,0.47,19.97,2,109,24,TextMLP,IID,AGNEWS,0.96,0.6242,0.4681,0.6194,1.36,0.4776,0.4146,0.8089
Client 1,5,1.5,0.04,0.0,0.65,,2,112,25,TextMLP,IID,AGNEWS,,,,,,,,
Client 2,5,1.63,0.09,0.0,0.7,20.14,2,113,25,TextMLP,IID,AGNEWS,0.72,0.7178,0.5862,0.4325,1.09,0.5768,0.527,0.6335
