Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.35,0.29,0.0,5.27,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,1.33,0.51,0.0,5.23,71.95,2,104,21,CNN 64k,non-IID,CIFAR10,1.08,0.6398,0.1253,1.2804,3.89,0.1219,0.0346,3.2944
Client 1,2,1.65,0.14,0.0,4.44,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,1.5,0.08,0.0,4.55,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,0.98,0.18,0.0,4.6,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,1.14,0.19,0.0,5.72,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,0.98,0.21,0.0,4.48,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,0.96,0.28,0.0,4.71,78.77,1,100,17,CNN 64k,non-IID,CIFAR10,1.32,0.5172,0.2222,1.8506,3.92,0.1656,0.0762,3.2739
Client 1,3,2.12,0.08,0.0,5.1,,2,111,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,2.56,0.14,0.0,5.7,,2,113,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,3,2.12,0.1,0.0,5.51,,1,100,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,3,2.35,0.15,11.17,5.63,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,3,1.96,0.11,10.65,5.0,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,3,2.27,0.1,10.12,5.39,85.93,1,100,19,CNN 64k,non-IID,CIFAR10,1.32,0.5009,0.2807,1.7934,3.16,0.2234,0.1394,2.8135
Client 1,4,3.5,0.11,10.6,5.7,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,3.43,0.07,0.0,5.56,,2,114,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
