Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 11,1,27.41,25.76,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,1,29.59,26.72,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,1,28.54,26.05,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,1,28.62,27.16,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,1,30.07,26.44,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,1,29.29,26.76,59.09,2,139,41,CNN 16k,IID,CIFAR-10,1.55,0.4381,0.4231,2.0297,1.55,0.4358,0.4206,2.0401
Client 11,2,29.17,27.48,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,31.1,28.05,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,2,30.74,29.09,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,2,33.15,28.71,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,2,31.07,29.08,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,2,29.28,30.27,61.87,2,138,41,CNN 16k,IID,CIFAR-10,1.44,0.4754,0.4631,1.9003,1.45,0.4709,0.4575,1.9134
Client 11,3,30.95,31.45,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,3,30.03,28.41,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 13,3,29.8,30.64,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 14,3,32.84,28.9,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 15,3,31.71,29.6,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 16,3,31.88,28.98,62.42,2,139,41,CNN 16k,IID,CIFAR-10,1.35,0.5122,0.5093,1.7236,1.37,0.5033,0.4994,1.7598
