Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.24,0.0,4.85,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.3,0.0,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.27,0.4,0.0,5.04,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.18,0.27,0.0,4.54,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,1.24,0.68,0.0,4.8,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,1.27,0.38,0.0,4.97,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,1.84,0.48,0.0,5.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,1.28,0.41,0.0,4.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,1.23,0.28,0.0,4.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,1.24,0.41,0.0,4.91,74.58,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5252,0.0987,1.8479,4.17,0.1029,0.0227,3.3369
Client 1,2,1.19,0.11,10.44,5.06,,2,114,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.78,0.2,0.0,6.65,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,1.25,0.08,0.0,4.95,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,1.33,0.15,0.0,4.22,,2,111,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.54,0.27,0.0,6.54,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,1.69,0.14,0.0,4.58,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,1.59,0.13,11.78,4.48,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,2.79,0.23,0.0,6.49,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,2.68,0.22,0.0,6.43,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,2.37,0.27,0.0,6.18,79.91,1,100,20,CNN 16k,non-IID,CIFAR-10,1.48,0.4389,0.1495,1.7902,3.51,0.1343,0.0601,3.1488
Client 1,3,1.66,0.07,12.01,4.8,,2,115,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.79,0.21,0.0,7.81,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.67,0.32,0.0,7.26,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.72,0.08,12.02,4.44,,2,114,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.88,0.12,16.19,4.81,,2,119,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
