Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.51,27.58,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,27.71,26.45,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,27.7,28.67,59.48,2,138,41,CNN 16k,IID,CIFAR-10,1.53,0.4436,0.433,2.0841,1.54,0.4337,0.4218,2.1267
Client 1,2,27.32,26.98,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.25,25.78,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,30.04,27.63,57.69,2,138,41,CNN 16k,IID,CIFAR-10,1.46,0.4685,0.4617,1.974,1.48,0.4626,0.4549,2.008
Client 1,3,27.8,26.7,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,29.06,27.32,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,29.44,28.11,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.61,26.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,30.48,27.56,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,30.09,27.59,58.05,1,100,41,CNN 16k,IID,CIFAR-10,1.37,0.5043,0.4977,1.8363,1.41,0.4888,0.4815,1.8935
Client 1,4,28.93,27.15,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,27.36,26.2,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,28.34,26.12,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,28.94,25.89,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,29.48,30.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,29.27,26.78,59.96,1,100,41,CNN 16k,IID,CIFAR-10,1.3,0.534,0.5295,1.6869,1.35,0.5141,0.5089,1.7537
Client 1,5,27.77,26.38,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,26.11,25.42,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,27.21,27.0,54.23,2,139,41,CNN 16k,IID,CIFAR-10,1.26,0.5472,0.5416,1.6514,1.33,0.5231,0.5169,1.7216
Client 1,6,26.64,25.37,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,28.43,27.23,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,29.45,27.32,56.78,2,138,41,CNN 16k,IID,CIFAR-10,1.24,0.5555,0.5523,1.579,1.32,0.5307,0.5262,1.6581
Client 1,7,26.84,26.24,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,27.95,27.06,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,26.94,26.3,55.03,2,139,41,CNN 16k,IID,CIFAR-10,1.2,0.5702,0.5629,1.55,1.29,0.5442,0.5361,1.6404
Client 1,8,27.16,26.12,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,27.1,27.05,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,28.0,27.27,55.29,2,139,41,CNN 16k,IID,CIFAR-10,1.17,0.5849,0.5784,1.4936,1.27,0.5519,0.5445,1.6115
Client 1,9,28.1,26.17,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,27.23,27.26,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,27.74,26.3,54.52,2,139,41,CNN 16k,IID,CIFAR-10,1.16,0.5892,0.5831,1.4697,1.27,0.5514,0.5443,1.619
