Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.15,0.1,4.82,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.14,0.08,4.96,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.18,0.17,5.32,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.21,0.12,4.92,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.21,0.19,4.95,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.21,0.15,4.96,72.03,1,100,21,CNN 16k,non-IID,CIFAR-10,1.94,0.2822,0.0943,2.5926,2.64,0.1314,0.0577,3.3995
Client 23,2,1.12,0.06,4.51,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,1.16,0.08,4.21,,2,113,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,1.39,0.1,4.25,,2,118,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,1.48,0.09,4.39,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.67,0.15,6.25,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,1.31,0.06,4.55,82.76,1,100,18,CNN 16k,non-IID,CIFAR-10,1.69,0.385,0.2185,2.1824,2.77,0.1949,0.1198,2.9224
Client 23,3,3.83,0.13,7.11,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.67,0.32,7.06,,2,105,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.44,0.1,7.11,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.83,0.08,7.27,,1,100,24,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.67,0.19,6.99,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.7,0.1,7.04,80.07,1,100,23,CNN 16k,non-IID,CIFAR-10,1.5,0.4525,0.2693,2.0955,2.75,0.2625,0.1904,2.7048
Client 23,4,4.68,0.15,8.2,,2,105,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.86,0.07,8.57,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.6,0.16,7.8,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.94,0.1,8.04,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.96,0.1,8.44,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.04,0.1,8.15,86.3,1,100,23,CNN 16k,non-IID,CIFAR-10,1.53,0.4374,0.3132,1.9513,2.4,0.2978,0.2336,2.5634
Client 23,5,5.69,0.28,9.34,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.54,0.32,10.23,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.11,0.15,9.15,,2,106,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.36,0.12,9.96,,1,100,23,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.27,0.07,9.41,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.31,0.13,9.29,88.26,1,100,22,CNN 16k,non-IID,CIFAR-10,1.3,0.5283,0.3185,1.8083,2.44,0.2909,0.2207,2.5071
Client 23,6,7.66,0.12,10.07,,2,107,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,8.05,0.14,10.64,,2,107,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.2,0.14,9.9,,2,107,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.68,0.09,10.22,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.94,0.14,10.74,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.63,0.13,10.24,92.93,1,100,22,CNN 16k,non-IID,CIFAR-10,1.34,0.5164,0.3702,1.9522,2.26,0.3379,0.2764,2.4326
