Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.1,0.22,4.56,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.2,0.21,4.95,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.07,0.09,4.52,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.31,0.23,5.28,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.18,0.17,4.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.35,0.11,4.84,73.55,1,100,21,CNN 16k,non-IID,CIFAR-10,1.84,0.2825,0.0966,2.7907,2.9,0.131,0.0534,3.1079
Client 23,2,2.19,0.18,6.21,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.3,0.14,5.58,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.37,0.12,6.38,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.48,0.09,6.07,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.33,0.17,5.67,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.49,0.08,5.87,75.29,1,100,20,CNN 16k,non-IID,CIFAR-10,1.76,0.3593,0.1832,2.2991,2.57,0.1899,0.1165,3.0401
Client 23,3,3.38,0.23,7.35,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.27,0.15,6.83,,2,105,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.45,0.25,6.7,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.8,0.18,7.1,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,3.65,0.18,8.09,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.68,0.11,6.97,78.73,1,100,19,CNN 16k,non-IID,CIFAR-10,1.55,0.4512,0.2082,2.1278,2.78,0.2089,0.1234,2.8852
Client 23,4,4.47,0.16,7.14,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,5.46,0.14,8.61,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.51,0.09,8.09,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.96,0.12,7.84,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.65,0.22,7.47,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.02,0.13,7.98,82.38,1,100,19,CNN 16k,non-IID,CIFAR-10,1.54,0.4396,0.2691,2.2525,2.56,0.2628,0.1892,2.6869
Client 23,5,5.92,0.12,8.86,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.06,0.15,8.7,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.0,0.18,8.47,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.12,0.09,8.81,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,5.91,0.06,8.7,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.15,0.19,8.95,86.53,1,100,19,CNN 16k,non-IID,CIFAR-10,1.51,0.4503,0.2995,1.9024,2.37,0.2841,0.2213,2.5559
Client 23,6,7.14,0.24,9.63,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.0,0.24,9.74,,2,106,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,6.81,0.08,10.08,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.74,0.26,10.41,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.28,0.1,9.52,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,6.92,0.08,9.37,91.97,1,100,19,CNN 16k,non-IID,CIFAR-10,1.39,0.4706,0.3254,1.743,2.61,0.3003,0.234,2.466
Client 23,7,8.04,0.1,10.92,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.38,0.15,11.68,,2,107,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.16,0.11,11.5,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.73,0.19,11.24,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
