Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.76,26.1,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.92,27.73,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,23.11,24.17,,2,140,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.53,26.64,56.06,2,137,41,CNN 16k,IID,CIFAR-10,3153.17,0.2739,0.2358,2.7122,628.73,0.2793,0.2402,2.6833
Client 1,2,24.77,24.8,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,24.05,24.56,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,23.23,24.08,,2,140,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,24.96,25.73,50.71,2,137,41,CNN 16k,IID,CIFAR-10,2843.44,0.3542,0.3408,2.3699,568.45,0.3551,0.3406,2.3582
Client 1,3,25.21,26.33,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,25.13,26.95,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,24.79,25.11,,2,139,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,26.02,26.83,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,26.73,27.49,,1,100,48,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,28.6,28.05,56.67,1,100,41,CNN 16k,IID,CIFAR-10,2589.56,0.404,0.3941,2.1722,517.92,0.4016,0.3912,2.1664
Client 1,4,27.93,30.84,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,28.94,28.75,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,24.43,26.01,,2,138,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,25.41,26.21,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,25.47,26.28,,1,100,48,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,26.14,25.95,58.79,1,100,41,CNN 16k,IID,CIFAR-10,2430.34,0.4397,0.4289,2.0709,488.03,0.4367,0.425,2.0767
Client 1,5,25.67,26.73,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,25.66,25.56,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,24.3,25.44,,2,138,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,24.49,25.72,52.42,2,138,41,CNN 16k,IID,CIFAR-10,2305.58,0.4667,0.4585,1.9485,464.94,0.4644,0.4558,1.9539
Client 1,6,24.45,25.86,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,24.33,26.31,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,23.74,23.72,,2,140,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,25.61,26.6,52.22,2,137,41,CNN 16k,IID,CIFAR-10,2271.75,0.4775,0.4717,1.9547,459.06,0.4728,0.4663,1.9702
Client 1,7,23.9,25.5,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,25.35,25.74,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,23.58,25.13,,2,139,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,7,23.36,25.18,51.11,2,139,41,CNN 16k,IID,CIFAR-10,2179.58,0.4966,0.4921,1.8489,443.31,0.4881,0.483,1.8822
Client 1,8,25.82,27.03,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,24.24,26.03,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,24.28,24.4,,2,139,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,8,25.86,26.79,52.87,2,137,41,CNN 16k,IID,CIFAR-10,2156.8,0.5025,0.4971,1.8259,440.74,0.4919,0.4853,1.8578
Client 1,9,25.45,26.43,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,24.29,26.74,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,24.17,25.38,,2,138,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,9,25.0,26.16,51.91,2,137,41,CNN 16k,IID,CIFAR-10,2092.35,0.5195,0.5148,1.7421,431.21,0.5065,0.5013,1.7882
Client 1,10,26.4,27.86,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,26.05,27.7,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,24.72,26.43,,2,138,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,10,24.27,26.42,54.28,2,138,41,CNN 16k,IID,CIFAR-10,2071.37,0.5258,0.5185,1.7336,428.12,0.509,0.5013,1.7982
Client 1,11,25.28,27.13,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,24.77,26.74,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,25.0,27.9,,2,137,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,11,24.13,26.99,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,11,26.12,26.76,,1,100,48,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,11,27.68,26.63,54.33,1,100,40,CNN 16k,IID,CIFAR-10,2031.12,0.5354,0.5307,1.6856,421.43,0.5161,0.5109,1.758
Client 1,12,24.31,26.21,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,23.13,25.7,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,23.17,25.8,,2,139,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,12,24.36,24.94,50.53,2,138,41,CNN 16k,IID,CIFAR-10,2010.88,0.5394,0.5357,1.6649,418.69,0.5186,0.5143,1.7478
Client 1,13,24.41,26.17,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,23.97,26.34,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,24.65,24.0,,2,139,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,13,25.26,25.91,51.18,2,137,41,CNN 16k,IID,CIFAR-10,1995.82,0.5457,0.5433,1.6377,417.83,0.5221,0.5191,1.7289
Client 1,14,24.21,25.72,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,14,24.45,24.86,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,14,23.9,25.45,,2,140,59,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,14,23.3,26.21,49.94,2,139,41,CNN 16k,IID,CIFAR-10,1935.51,0.5588,0.5554,1.5848,407.91,0.5337,0.5295,1.6848
