Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.12,0.0,5.0,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.17,0.0,4.58,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.15,0.0,4.59,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.1,0.0,5.11,26.98,2,108,21,CNN 16k,IID,CIFAR-10,2.2,0.1839,0.1191,3.0912,2.21,0.1769,0.1158,3.1201
Client 1,2,2.47,0.0,5.94,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.29,0.0,5.81,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.25,0.0,5.78,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.49,0.0,5.9,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,1.32,0.0,5.24,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.26,0.0,5.04,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.28,0.0,5.23,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.35,0.0,5.35,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.26,0.0,5.07,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.23,0.0,4.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 11,2,1.23,0.0,5.2,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 12,2,1.31,0.0,5.38,29.19,1,100,20,CNN 16k,IID,CIFAR-10,2.03,0.2666,0.2322,2.6091,2.05,0.2574,0.2228,2.669
