Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.49,26.67,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,28.24,26.34,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,27.3,26.07,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,28.77,26.86,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,29.75,27.54,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,28.74,30.86,60.68,1,100,41,CNN 16k,IID,CIFAR-10,1.53,0.441,0.4328,2.0356,1.54,0.4366,0.4283,2.0532
Client 23,2,27.41,27.18,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,27.72,26.25,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,30.09,28.29,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,29.18,27.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,30.07,27.61,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,28.66,27.78,58.39,1,100,41,CNN 16k,IID,CIFAR-10,1.43,0.4789,0.4721,1.8955,1.45,0.4679,0.4603,1.9483
