Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,37.84,42.48,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,36.52,41.3,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,38.86,40.77,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,36.76,41.34,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,38.04,41.22,,2,132,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,37.88,39.96,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,37.85,44.32,,2,130,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,37.56,40.81,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,38.22,41.93,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,41.37,44.27,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,47.29,40.3,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,47.66,39.31,100.51,1,100,41,CNN 16k,non-IID,CIFAR-10,2009.09,0.4528,0.2433,2.0233,750.69,0.256,0.1812,2.6979
Client 1,2,40.97,39.14,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,39.78,38.84,,2,133,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,40.46,42.75,,2,131,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,41.44,38.59,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,42.08,42.97,,2,131,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,40.92,41.45,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,40.47,40.69,,2,131,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,40.04,39.27,,2,132,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,41.85,45.32,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,42.4,39.59,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,44.79,38.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,47.42,37.61,87.19,1,100,41,CNN 16k,non-IID,CIFAR-10,1685.49,0.5323,0.3176,1.7215,654.4,0.3141,0.2474,2.4762
Client 1,3,30.17,27.93,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,30.99,29.15,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,28.99,27.41,,2,137,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,32.22,28.24,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,31.28,28.15,,2,136,49,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,31.99,28.83,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,32.74,28.49,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,32.12,28.11,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,33.83,28.94,,1,100,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,36.35,28.83,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,35.44,31.95,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,33.85,28.47,67.4,1,100,41,CNN 16k,non-IID,CIFAR-10,1559.65,0.5677,0.3606,1.5988,613.89,0.3488,0.2847,2.3865
