Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,24.25,0.0,0.0,26.04,,2,122,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,22.4,0.0,0.0,22.28,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,22.99,0.0,0.0,24.14,83.81,2,123,21,CNN 16k,IID,CIFAR-10,1.65,0.4069,0.393,2.1735,1.65,0.4054,0.3909,2.1847
Client 1,2,22.33,0.0,0.0,23.22,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,23.72,0.0,0.0,24.76,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,23.37,0.0,0.0,23.4,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,22.23,0.0,0.0,22.71,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,22.19,0.0,0.0,21.61,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,22.8,0.0,0.0,21.61,78.54,1,100,21,CNN 16k,IID,CIFAR-10,1.5,0.4595,0.4488,2.0298,1.52,0.4549,0.443,2.0463
Client 1,3,22.99,0.0,0.0,23.21,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,21.17,0.0,0.0,21.89,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,22.79,0.0,0.0,21.7,75.38,2,125,21,CNN 16k,IID,CIFAR-10,1.44,0.4849,0.479,1.8859,1.46,0.4755,0.4694,1.94
Client 1,4,22.62,0.0,0.0,22.43,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,22.21,0.0,0.0,22.45,,2,125,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,23.31,0.0,0.0,23.54,,2,124,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,22.89,0.0,0.0,22.71,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,22.31,0.0,0.0,22.65,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,22.12,0.0,0.0,22.19,75.93,1,100,21,CNN 16k,IID,CIFAR-10,1.37,0.5094,0.5038,1.7939,1.4,0.4978,0.4914,1.8478
