Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.98,27.84,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,26.64,27.73,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.07,26.71,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,26.22,28.18,,2,138,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,27.04,28.33,60.7,2,136,41,CNN 16k,IID,CIFAR-10,3273.82,0.2469,0.2171,2.7279,653.83,0.2521,0.2218,2.7045
Client 1,2,29.36,29.11,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,29.31,28.09,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,28.63,30.06,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,32.23,29.8,,2,134,56,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.18,29.97,62.04,2,135,41,CNN 16k,IID,CIFAR-10,2814.67,0.333,0.3054,2.4171,562.03,0.3366,0.3078,2.394
Client 1,3,27.61,30.57,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,36.97,32.41,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.9,28.53,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.79,28.21,,2,136,54,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,34.07,29.51,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,30.34,30.25,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,30.63,30.64,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,34.35,29.48,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,29.54,30.46,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,42.79,28.97,71.78,1,100,41,CNN 16k,IID,CIFAR-10,2517.2,0.4143,0.4034,2.1417,502.83,0.4151,0.404,2.1419
