Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.38,0.33,0.0,5.29,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.39,0.33,0.0,5.24,70.03,2,104,21,CNN 64k,non-IID,CIFAR10,1.4,0.4942,0.0889,2.0856,3.83,0.1,0.0183,3.1059
Client 23,2,2.53,0.22,0.0,5.75,,2,105,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.58,0.29,0.0,5.79,70.03,2,105,20,CNN 64k,non-IID,CIFAR10,1.29,0.5516,0.1738,2.1241,3.14,0.1732,0.085,3.2241
Client 23,3,3.7,0.4,0.0,6.91,,2,106,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,3.59,0.19,0.0,7.43,71.66,2,106,19,CNN 64k,non-IID,CIFAR10,1.08,0.6002,0.2043,1.5459,3.22,0.2091,0.099,3.038
Client 23,4,4.81,0.12,0.0,7.77,,2,107,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,4.99,0.17,0.0,7.66,79.71,2,107,20,CNN 64k,non-IID,CIFAR10,1.3,0.5163,0.3358,1.705,2.43,0.3085,0.2392,2.4322
Client 23,5,6.24,0.23,0.0,9.48,,2,107,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,6.33,0.27,0.0,8.4,82.2,2,108,20,CNN 64k,non-IID,CIFAR10,0.97,0.668,0.3592,1.2321,2.47,0.3233,0.2411,2.3784
Client 23,6,7.57,0.15,0.0,10.34,,2,108,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.36,0.17,0.0,9.6,83.99,2,108,19,CNN 64k,non-IID,CIFAR10,1.14,0.587,0.4308,1.6152,2.12,0.3721,0.3181,2.4878
Client 23,7,8.91,0.18,0.0,10.92,,2,109,18,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,9.02,0.25,0.0,11.53,90.95,2,109,19,CNN 64k,non-IID,CIFAR10,1.07,0.6008,0.4343,1.3256,2.32,0.3814,0.3256,2.1688
Client 23,8,9.79,0.13,0.0,12.15,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.87,0.1,0.0,13.51,104.06,2,109,19,CNN 64k,non-IID,CIFAR10,1.12,0.5953,0.5043,1.2268,1.98,0.4286,0.3853,2.0848
Client 23,9,10.68,0.11,0.0,13.0,,2,110,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,12.92,0.28,0.0,13.67,105.25,2,110,20,CNN 64k,non-IID,CIFAR10,0.92,0.6689,0.4958,1.5125,2.17,0.4027,0.356,2.2286
Client 23,10,13.12,0.17,0.0,16.49,,2,110,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,12.77,0.13,0.0,13.07,109.22,2,111,20,CNN 64k,non-IID,CIFAR10,1.01,0.6395,0.5228,1.1522,2.09,0.4349,0.3856,2.1886
Client 23,11,13.5,0.16,0.0,15.63,,2,111,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,13.21,0.23,0.0,14.15,106.84,2,111,20,CNN 64k,non-IID,CIFAR10,0.91,0.6815,0.4834,0.8018,2.31,0.3917,0.3332,2.1852
Client 23,12,15.78,0.1,0.0,16.54,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,14.65,0.11,0.0,15.51,108.27,2,112,20,CNN 64k,non-IID,CIFAR10,0.92,0.6786,0.599,1.1367,1.79,0.5059,0.4671,1.8958
Client 23,13,16.51,0.16,0.0,18.45,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,16.22,0.14,0.0,16.08,117.95,2,112,19,CNN 64k,non-IID,CIFAR10,0.84,0.7079,0.5747,0.9845,1.99,0.4743,0.426,1.9959
Client 23,14,17.84,0.1,0.0,18.69,,2,113,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,17.23,0.14,0.0,17.3,118.65,2,113,20,CNN 64k,non-IID,CIFAR10,0.83,0.7062,0.6309,1.2144,1.9,0.5043,0.474,1.7728
