Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,26.63,0.2,25.79,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.68,0.14,26.32,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.73,0.25,25.07,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,24.52,0.23,25.97,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,26.05,0.14,25.71,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.54,0.23,26.36,134.63,1,100,21,CNN 16k,non-IID,CIFAR-10,1.25,0.5538,0.3224,1.4227,3.02,0.2832,0.2217,2.6068
Client 23,2,25.1,0.2,26.06,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,26.17,0.14,26.65,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.0,0.25,24.58,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,23.95,0.23,26.89,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,26.74,0.14,29.03,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,26.81,0.23,27.05,91.33,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5942,0.3797,1.2886,2.74,0.3293,0.2663,2.4423
Client 23,3,27.82,0.2,27.8,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,27.3,0.14,26.86,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,31.19,0.25,30.38,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,28.1,0.23,27.25,,2,122,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,30.63,0.14,29.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,31.54,0.23,30.26,99.28,1,100,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6197,0.4281,1.1774,2.49,0.3671,0.312,2.2736
Client 23,4,27.44,0.2,28.53,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,27.89,0.14,29.52,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,27.36,0.25,28.41,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,27.87,0.23,30.93,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,29.44,0.14,32.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,29.04,0.23,30.37,99.39,1,100,21,CNN 16k,non-IID,CIFAR-10,1.0,0.6435,0.4599,1.1119,2.36,0.3869,0.3352,2.2247
Client 23,5,28.4,0.2,27.9,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,28.88,0.14,27.69,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,26.75,0.25,27.08,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,27.4,0.23,27.15,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,29.32,0.14,28.78,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,29.95,0.23,28.33,96.79,1,100,21,CNN 16k,non-IID,CIFAR-10,0.96,0.659,0.4801,1.0828,2.33,0.4041,0.3504,2.226
Client 23,6,29.12,0.2,27.48,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,27.97,0.14,28.74,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,28.17,0.25,27.8,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,26.94,0.23,28.98,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,31.25,0.14,29.41,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,32.17,0.23,29.23,98.53,1,100,21,CNN 16k,non-IID,CIFAR-10,0.93,0.6711,0.4995,1.0382,2.27,0.4076,0.3563,2.1824
