Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 21,1,39.33,33.96,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,1,31.97,30.73,85.84,2,141,41,CNN 16k,IID,CIFAR-10,1.56,0.4254,0.4077,2.1745,1.56,0.4224,0.4047,2.1946
Client 21,2,34.46,30.5,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,2,30.11,32.21,64.97,2,141,41,CNN 16k,IID,CIFAR-10,1.46,0.4691,0.4573,2.0097,1.47,0.4585,0.4462,2.0309
Client 21,3,35.2,33.04,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,3,32.84,39.57,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,3,38.61,36.64,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,35.11,38.34,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,35.3,34.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,40.47,36.79,77.33,1,100,41,CNN 16k,IID,CIFAR-10,1.38,0.5028,0.4954,1.8459,1.41,0.4891,0.4812,1.8774
Client 21,4,40.89,41.66,,2,133,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,4,34.26,39.04,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,4,45.9,40.8,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,35.49,44.33,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,36.99,44.38,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,47.36,43.58,90.97,1,100,41,CNN 16k,IID,CIFAR-10,1.33,0.5216,0.5174,1.7231,1.38,0.5007,0.4956,1.7775
Client 21,5,44.81,39.98,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,5,44.28,40.65,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,5,47.88,43.09,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,48.46,43.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,47.24,49.17,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,45.83,43.43,96.43,1,100,41,CNN 16k,IID,CIFAR-10,1.29,0.5365,0.531,1.7016,1.35,0.5145,0.5083,1.7638
Client 21,6,42.74,38.82,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,6,43.36,42.27,85.65,2,134,41,CNN 16k,IID,CIFAR-10,1.24,0.5559,0.5511,1.5916,1.31,0.5291,0.5241,1.6719
Client 21,7,38.81,39.79,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,7,42.64,39.21,81.94,2,135,41,CNN 16k,IID,CIFAR-10,1.25,0.554,0.5511,1.5902,1.32,0.5277,0.5245,1.683
Client 21,8,41.51,38.51,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,8,42.7,41.55,84.28,2,133,41,CNN 16k,IID,CIFAR-10,1.22,0.5673,0.5634,1.5384,1.3,0.5365,0.5322,1.6342
Client 21,9,41.04,38.3,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,9,42.18,41.45,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,9,44.3,48.98,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,9,44.89,43.92,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,9,47.91,43.47,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,9,46.49,43.89,93.3,1,100,41,CNN 16k,IID,CIFAR-10,1.2,0.5733,0.5711,1.5248,1.29,0.5391,0.5364,1.6427
Client 21,10,42.69,30.0,,2,137,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,10,42.31,32.07,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,10,44.8,35.14,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,10,43.86,32.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,10,43.33,34.94,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,10,47.37,30.31,79.97,1,100,41,CNN 16k,IID,CIFAR-10,1.17,0.5838,0.5808,1.4789,1.28,0.5468,0.5429,1.6108
Client 21,11,35.75,34.93,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,11,35.32,35.8,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,11,47.65,40.19,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,11,36.23,40.31,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,11,42.66,41.43,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,11,33.11,34.55,87.85,1,100,41,CNN 16k,IID,CIFAR-10,1.17,0.5867,0.5828,1.4798,1.28,0.5483,0.5437,1.6178
Client 21,12,41.01,37.5,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,12,41.74,36.3,78.54,2,135,41,CNN 16k,IID,CIFAR-10,1.14,0.593,0.5943,1.4456,1.27,0.5515,0.5523,1.5951
Client 21,13,42.72,41.19,,2,135,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,13,40.69,44.75,,2,134,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 23,13,48.39,45.53,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,13,48.07,41.71,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,13,46.49,45.99,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,13,46.43,42.7,93.94,1,100,41,CNN 16k,IID,CIFAR-10,1.12,0.6018,0.5994,1.3941,1.25,0.559,0.556,1.5493
Client 21,14,39.8,30.26,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,14,38.73,33.27,72.02,2,138,41,CNN 16k,IID,CIFAR-10,1.15,0.5912,0.5876,1.4487,1.29,0.5506,0.5463,1.594
Client 21,15,33.74,32.67,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 22,15,32.42,38.56,71.0,2,137,41,CNN 16k,IID,CIFAR-10,1.1,0.6098,0.6051,1.401,1.26,0.5555,0.55,1.5981
