Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.85,0.0,0.0,63.03,,2,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,25.47,0.0,0.0,42.16,,2,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.79,0.0,0.0,66.03,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,26.55,0.0,0.0,47.02,,2,98,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,28.34,0.0,0.0,43.92,,1,88,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,24.67,0.0,0.0,43.07,153.37,1,87,21,CNN 16k,non-IID,CIFAR-10,1.29,0.532,0.3422,1.692,2.97,0.3177,0.2433,2.596
Client 23,2,24.33,0.0,0.0,30.27,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,24.61,0.0,0.0,69.33,,2,73,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,24.57,0.0,0.0,56.77,,2,84,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.63,0.0,0.0,71.24,,2,76,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,29.28,0.0,0.0,41.06,,1,85,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,27.13,0.0,0.0,28.81,113.21,1,97,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5545,0.3859,1.6224,2.61,0.3458,0.2811,2.5065
