Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,22.88,0.18,23.14,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,21.91,0.09,23.92,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,24.06,0.15,23.24,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.23,0.24,22.92,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,24.76,0.12,24.02,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,22.31,0.06,23.03,124.86,1,100,21,CNN 16k,non-IID,CIFAR-10,1.35,0.5092,0.3475,1.7883,2.84,0.3259,0.2536,2.4748
Client 23,2,24.36,0.18,23.01,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.32,0.05,6.92,,2,148,33,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,23.75,0.15,22.55,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,22.99,0.24,23.21,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,24.29,0.12,22.7,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.38,0.05,8.09,77.34,1,100,30,CNN 16k,non-IID,CIFAR-10,1.21,0.5609,0.4205,1.571,2.55,0.3671,0.3001,2.2636
