Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.12,0.0,4.82,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.0,4.58,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.34,0.0,4.81,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.18,0.0,4.94,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.09,0.0,4.71,29.09,2,107,21,CNN 16k,IID,CIFAR-10,2.09,0.2474,0.1849,2.7904,2.1,0.2329,0.1718,2.878
Client 1,2,2.61,0.0,5.9,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,3.11,0.0,6.23,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.78,0.0,7.12,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.37,0.0,5.68,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.35,0.0,6.82,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.2,0.0,4.94,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.24,0.0,5.11,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.17,0.0,4.85,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.27,0.0,5.06,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.24,0.0,4.99,31.19,1,100,20,CNN 16k,IID,CIFAR-10,1.91,0.2971,0.26,2.5259,1.93,0.2861,0.2504,2.5949
Client 1,3,4.03,0.0,6.78,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.0,0.0,7.1,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.55,0.0,6.89,,2,112,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.45,0.0,6.61,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.5,0.0,6.71,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.47,0.0,5.95,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.36,0.0,5.73,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.56,0.0,6.32,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.44,0.0,5.9,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.83,0.0,5.77,32.23,1,100,19,CNN 16k,IID,CIFAR-10,1.8,0.336,0.3081,2.4234,1.82,0.3275,0.2987,2.4393
Client 1,4,5.24,0.0,8.09,,2,112,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.74,0.0,8.11,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.77,0.0,7.96,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,5.13,0.0,7.77,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
