Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.24,0.0,5.39,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.19,0.0,5.14,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.25,0.0,5.14,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.3,0.0,5.29,,2,107,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.36,0.0,5.53,29.82,2,107,21,CNN 16k,IID,CIFAR-10,2.18,0.1915,0.1452,3.1781,2.2,0.1791,0.1341,3.2044
Client 1,2,2.54,0.0,6.14,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.62,0.0,5.87,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.6,0.0,6.46,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.43,0.0,6.61,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.93,0.0,7.28,,2,108,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.3,0.0,5.46,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.29,0.0,5.55,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.53,0.0,5.99,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.34,0.0,6.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.29,0.0,5.9,34.14,1,100,20,CNN 16k,IID,CIFAR-10,1.98,0.288,0.2581,2.6695,1.99,0.2795,0.25,2.7002
Client 1,3,3.83,0.0,7.6,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.77,0.0,7.22,,2,110,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.7,0.0,7.46,,2,109,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,4.02,0.0,7.98,,2,109,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.82,0.0,7.21,,2,109,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.66,0.0,6.79,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.6,0.0,6.57,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.65,0.0,6.97,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.67,0.0,7.05,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.5,0.0,7.2,37.63,1,100,20,CNN 16k,IID,CIFAR-10,1.84,0.3297,0.2968,2.5179,1.86,0.322,0.2892,2.5368
Client 1,4,5.79,0.0,8.89,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,7.25,0.0,8.77,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,6.13,0.0,8.25,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,6.58,0.0,8.69,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,6.62,0.0,8.44,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,4,6.13,0.0,7.71,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,4,6.17,0.0,7.36,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,4,5.78,0.0,7.34,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,4,4.76,0.0,7.65,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,4,4.94,0.0,7.7,43.01,1,100,20,CNN 16k,IID,CIFAR-10,1.73,0.3674,0.3457,2.3559,1.76,0.3599,0.3383,2.3947
