Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.0,5.06,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.18,0.0,4.6,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.41,0.0,4.83,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.2,0.0,4.65,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.17,0.0,4.98,26.78,2,108,21,CNN 16k,IID,CIFAR-10,2.18,0.1938,0.1278,3.2793,2.19,0.1897,0.1248,3.28
Client 1,2,2.42,0.0,6.66,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,2.63,0.0,6.35,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,2.61,0.0,7.31,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,2.28,0.0,5.65,,2,109,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,2.44,0.0,6.27,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,1.24,0.0,4.92,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,1.22,0.0,4.99,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,1.26,0.0,4.98,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,1.31,0.0,5.2,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,1.18,0.0,4.84,30.62,1,100,20,CNN 16k,IID,CIFAR-10,2.01,0.2584,0.2151,2.7395,2.02,0.2579,0.2141,2.7468
Client 1,3,3.59,0.0,6.61,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,3.52,0.0,7.5,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,3.71,0.0,7.09,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,3.73,0.0,7.14,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,3.63,0.0,6.99,,2,111,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,3,2.56,0.0,6.22,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,3,2.5,0.0,6.1,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,3,2.45,0.0,6.07,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,3,2.66,0.0,6.64,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,3,2.35,0.0,5.98,33.21,1,100,18,CNN 16k,IID,CIFAR-10,1.93,0.2942,0.2567,2.6132,1.94,0.2905,0.2522,2.5962
Client 1,4,4.54,0.0,7.64,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,4.56,0.0,8.29,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,4.42,0.0,7.57,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,4,4.82,0.0,8.39,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,4,4.75,0.0,7.66,36.15,2,112,19,CNN 16k,IID,CIFAR-10,1.83,0.3277,0.2905,2.5016,1.84,0.3219,0.2845,2.5263
Client 1,5,6.25,0.0,8.88,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.69,0.0,8.95,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.79,0.0,8.84,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,5,6.47,0.0,8.64,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,5,5.67,0.0,8.9,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,5,4.25,0.0,7.94,,1,100,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,5,3.7,0.0,7.09,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,5,3.72,0.0,7.07,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,5,3.81,0.0,7.29,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,5,3.57,0.0,7.49,40.55,1,100,18,CNN 16k,IID,CIFAR-10,1.71,0.3704,0.3492,2.3556,1.73,0.362,0.3393,2.3896
Client 1,6,7.37,0.0,10.97,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.37,0.0,10.55,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,6.91,0.0,9.52,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,6,6.87,0.0,10.16,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,6,6.76,0.0,9.29,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,6,5.03,0.0,8.42,,1,100,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,6,4.82,0.0,7.96,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,6,4.81,0.0,8.16,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,6,5.04,0.0,8.18,,1,100,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,6,4.91,0.0,7.88,45.74,1,100,19,CNN 16k,IID,CIFAR-10,1.65,0.3971,0.3807,2.2229,1.65,0.3913,0.3736,2.2542
