Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,33.83,35.11,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,34.16,35.21,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,32.56,33.33,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,32.25,34.59,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,33.44,34.49,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,33.7,34.69,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,33.44,33.79,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,34.11,34.91,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,33.99,34.32,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,33.18,36.54,76.8,2,131,41,CNN 16k,IID,CIFAR-10,3561.85,0.167,0.1143,2.6979,713.21,0.1677,0.1138,2.6905
Client 1,2,33.1,35.06,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,32.17,34.48,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,30.99,34.52,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,31.52,34.68,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,33.36,33.96,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,31.39,34.97,,2,132,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,2,32.93,35.64,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,2,33.11,34.98,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,2,34.42,34.69,,2,131,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,2,33.02,35.46,69.2,2,131,41,CNN 16k,IID,CIFAR-10,3103.59,0.2894,0.26,2.6858,621.1,0.2923,0.2618,2.6812
