Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,23.69,0.0,0.0,24.82,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,22.91,0.0,0.0,22.76,,2,112,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,23.98,0.0,0.0,27.12,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,25.22,0.0,0.0,24.00,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.36,0.0,0.0,24.90,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,26.74,0.0,0.0,24.23,114.40,1,100,21,CNN 16k,non-IID,CIFAR-10,1.19,0.5979,0.2649,1.5109,2.97,0.2575,0.1803,2.820
Client 23,2,23.95,0.0,0.0,23.49,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,23.3,0.0,0.0,22.8,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,25.6,0.0,0.0,24.92,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,25.87,0.0,0.0,25.37,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,25.82,0.0,0.0,24.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,25.82,0.0,0.0,24.77,68.90,1,101,21,CNN 16k,non-IID,CIFAR-10,1.06,0.6258,0.3236,1.415,2.8,0.2816,0.1907,2.7050
Client 23,3,24.67,0.0,0.0,23.71,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,23.19,0.0,0.0,23.51,,2,126,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,24.00,0.0,0.0,24.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,24.88,0.0,0.0,23.47,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,24.93,0.0,0.0,25.3,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,24.5,0.0,0.0,25.04,67.66,1,99,21,CNN 16k,non-IID,CIFAR-10,1.00,0.6406,0.3717,1.3265,2.68,0.3146,0.2450,2.5797
Client 23,4,22.85,0.0,0.0,23.07,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,23.00,0.0,0.0,23.18,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,26.51,0.0,0.0,24.5,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,23.18,0.0,0.0,23.89,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,25.4,0.0,0.0,24.58,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,25.63,0.0,0.0,24.34,68.3,1,99,21,CNN 16k,non-IID,CIFAR-10,0.95,0.6647,0.4001,1.2707,2.52,0.3309,0.2639,2.5580
Client 23,5,22.94,0.0,0.0,24.13,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,23.03,0.0,0.0,23.20,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,25.10,0.0,0.0,24.56,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,24.54,0.0,0.0,24.48,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,23.37,0.0,0.0,23.5,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,24.77,0.0,0.0,24.89,67.1,1,99,21,CNN 16k,non-IID,CIFAR-10,0.91,0.6763,0.4422,1.2295,2.43,0.3665,0.2925,2.4345
Client 23,6,21.31,0.0,0.0,23.62,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,23.02,0.0,0.0,24.50,,2,125,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,24.01,0.0,0.0,24.8,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,24.41,0.0,0.0,25.61,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,24.07,0.0,0.0,24.91,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,23.12,0.0,0.0,24.51,68.13,1,100,21,CNN 16k,non-IID,CIFAR-10,0.89,0.6891,0.4465,1.1536,2.54,0.3587,0.2908,2.4604
Client 23,7,23.3,0.0,0.0,25.5,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,21.86,0.0,0.0,23.59,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,23.97,0.0,0.0,23.69,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,24.7,0.0,0.0,24.54,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,23.47,0.0,0.0,24.45,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,24.48,0.0,0.0,24.66,66.72,1,100,21,CNN 16k,non-IID,CIFAR-10,0.83,0.703,0.4684,1.0705,2.48,0.3799,0.3252,2.3595
Client 23,8,23.2,0.0,0.0,24.67,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,22.61,0.0,0.0,23.37,,2,123,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,24.61,0.0,0.0,23.93,,1,99,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,23.99,0.0,0.0,24.57,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,24.94,0.0,0.0,25.13,,1,101,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,24.66,0.0,0.0,25.31,67.69,1,99,21,CNN 16k,non-IID,CIFAR-10,0.81,0.7134,0.4964,1.0384,2.43,0.383,0.3347,2.374
Client 23,9,24.66,0.0,0.0,23.04,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,23.31,0.0,0.0,24.03,,2,124,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,25.00,0.0,0.0,24.62,,1,97,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,25.37,0.0,0.0,24.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,27.5,0.0,0.0,25.01,,1,102,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
