Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.43,0.15,5.7,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.43,0.21,5.83,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,1.32,0.16,5.97,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,1.32,0.08,5.55,77.79,2,103,21,CNN 16k,non-IID,CIFAR-10,1.92,0.2674,0.0842,2.7051,2.68,0.123,0.051,3.5039
Client 1,2,2.56,0.11,6.55,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.65,0.12,6.95,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.49,0.22,6.91,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.52,0.16,6.67,84.61,2,104,20,CNN 16k,non-IID,CIFAR-10,1.68,0.4202,0.1826,2.4667,2.68,0.195,0.1098,3.0786
Client 1,3,4.01,0.17,7.92,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,4.28,0.16,8.26,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,4.35,0.1,7.99,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.16,0.12,7.93,85.43,2,105,19,CNN 16k,non-IID,CIFAR-10,1.59,0.4249,0.2166,2.0293,2.64,0.2171,0.1378,2.7769
Client 1,4,5.19,0.13,8.26,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,5.49,0.17,8.31,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,5.34,0.17,8.25,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.52,0.15,8.55,90.73,2,105,19,CNN 16k,non-IID,CIFAR-10,1.41,0.4863,0.2765,2.1521,2.5,0.2668,0.1845,2.7997
Client 1,5,6.61,0.09,9.64,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,6.49,0.15,9.62,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,6.53,0.17,9.71,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.67,0.1,9.82,95.21,2,106,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4817,0.3162,1.8547,2.37,0.2955,0.2282,2.6566
Client 1,6,8.14,0.19,10.6,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,8.14,0.2,11.02,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,8.44,0.18,10.45,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,8.04,0.08,10.78,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,1.6,0.16,5.77,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,1.47,0.14,5.89,100.14,1,100,19,CNN 16k,non-IID,CIFAR-10,1.25,0.5537,0.3597,1.663,2.32,0.3283,0.2578,2.4607
Client 1,7,9.04,0.09,12.26,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
