Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.84,0.0,0.0,66.73,,2,75,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,1,24.35,0.0,0.0,26.63,,2,116,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,1,25.50,0.0,0.0,62.54,,2,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,1,25.4,0.0,0.0,40.15,,1,82,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,1,26.0,0.0,0.0,53.64,,1,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,1,24.92,0.0,0.0,59.19,113.31,1,66,21,CNN 16k,IID,CIFAR-10,1.62,0.397,0.3897,2.1964,1.61,0.4152,0.383,2.234
Client 23,2,23.76,0.0,0.0,36.13,,2,106,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,2,25.67,0.0,0.0,35.17,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,2,23.53,0.0,0.0,44.16,,2,92,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,2,27.25,0.0,0.0,68.22,,1,66,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,2,25.30,0.0,0.0,25.10,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,2,25.70,0.0,0.0,43.14,111.43,1,81,21,CNN 16k,IID,CIFAR-10,1.49,0.4450,0.4296,2.0230,1.53,0.4452,0.4236,2.0347
Client 23,3,24.79,0.0,0.0,51.50,,2,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,3,25.41,0.0,0.0,66.37,,2,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,3,24.09,0.0,0.0,72.40,,2,71,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,3,26.62,0.0,0.0,57.84,,1,68,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,3,26.27,0.0,0.0,75.05,,1,57,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,3,27.14,0.0,0.0,36.48,116.4,1,87,21,CNN 16k,IID,CIFAR-10,1.44,0.4719,0.4613,1.908,1.48,0.4562,0.4583,1.9105
Client 23,4,25.10,0.0,0.0,66.70,,2,77,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,4,25.02,0.0,0.0,47.18,,2,94,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,4,24.23,0.0,0.0,61.53,,2,80,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,4,25.24,0.0,0.0,28.71,,1,99,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,4,24.61,0.0,0.0,33.49,,1,90,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,4,25.93,0.0,0.0,73.80,117.15,1,56,21,CNN 16k,IID,CIFAR-10,1.37,0.4912,0.4857,1.7954,1.40,0.4901,0.4801,1.8796
Client 23,5,24.77,0.0,0.0,50.62,,2,91,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,5,26.90,0.0,0.0,71.90,,2,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,5,24.43,0.0,0.0,46.97,,2,92,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,5,25.2,0.0,0.0,51.98,,1,70,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,5,24.78,0.0,0.0,69.05,,1,63,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,5,24.21,0.0,0.0,55.75,117.73,1,71,21,CNN 16k,IID,CIFAR-10,1.36,0.515,0.507,1.7696,1.40,0.5037,0.4905,1.8366
Client 23,6,25.67,0.0,0.0,35.09,,2,105,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,6,23.81,0.0,0.0,53.14,,2,83,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 25,6,25.89,0.0,0.0,41.51,,2,101,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 26,6,26.96,0.0,0.0,57.56,,1,72,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 27,6,25.73,0.0,0.0,35.22,,1,87,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 28,6,26.99,0.0,0.0,38.60,98.63,1,90,21,CNN 16k,IID,CIFAR-10,1.35,0.5262,0.5087,1.7271,1.35,0.5076,0.5105,1.7640
Client 23,7,25.38,0.0,0.0,36.01,,2,106,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 24,7,24.17,0.0,0.0,74.66,,2,73,21,CNN 16k,IID,CIFAR-10,,,,,,,,
