Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.71,24.93,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,23.23,25.21,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,23.53,24.79,,2,139,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,25.65,26.16,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,26.41,28.85,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,25.46,25.97,59.51,1,100,41,CNN 16k,IID,CIFAR-10,3189.14,0.274,0.2546,2.7992,639.26,0.2781,0.2583,2.7769
Client 1,2,26.97,27.43,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,28.38,27.89,,2,136,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.08,27.6,,2,137,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.13,28.5,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,30.35,31.65,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,28.08,28.2,62.02,1,100,41,CNN 16k,IID,CIFAR-10,2698.81,0.3703,0.349,2.4012,540.52,0.369,0.3475,2.4136
Client 1,3,27.47,26.22,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,26.43,26.19,,2,138,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,26.81,26.31,,2,138,40,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,3,28.67,26.9,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,3,31.45,30.75,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
