Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,27.43,27.07,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,25.51,25.59,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,26.47,24.23,57.41,2,141,41,CNN 16k,IID,CIFAR-10,1.55,0.4349,0.4207,2.0976,1.56,0.4281,0.4133,2.1309
Client 1,2,27.95,26.41,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,27.19,25.48,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,27.06,27.3,,2,140,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,2,29.6,27.78,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,2,28.41,26.08,,1,100,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,2,30.1,26.85,57.41,1,100,41,CNN 16k,IID,CIFAR-10,1.47,0.4661,0.4517,1.9928,1.49,0.4594,0.4449,2.022
Client 1,3,27.68,25.45,,2,141,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,28.73,25.78,,2,139,41,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,27.86,26.03,54.53,2,139,41,CNN 16k,IID,CIFAR-10,1.38,0.5001,0.4871,1.8885,1.41,0.4909,0.4776,1.9248
