Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.23,0.16,4.87,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,1.29,0.18,5.21,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,1.2,0.19,5.0,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,1.12,0.19,4.68,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,1.21,0.28,5.02,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,1.36,0.15,5.12,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,1.64,0.12,5.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,1.31,0.08,5.02,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,1.34,0.09,5.39,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,1.27,0.08,4.95,82.55,1,100,21,CNN 16k,non-IID,CIFAR-10,1.85,0.3212,0.1246,2.3603,2.77,0.156,0.0714,3.1063
Client 23,2,2.29,0.1,5.81,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.39,0.09,6.18,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.3,0.09,5.76,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.35,0.23,6.02,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.27,0.31,5.99,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.5,0.13,6.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,2.53,0.16,6.13,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,2.51,0.23,6.15,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,2.51,0.19,6.07,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,2.53,0.16,6.1,82.23,1,100,20,CNN 16k,non-IID,CIFAR-10,1.64,0.4088,0.1793,2.1799,2.74,0.1887,0.1108,3.0987
Client 23,3,3.62,0.12,7.97,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.66,0.15,7.33,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.43,0.21,6.99,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.89,0.21,6.83,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,4.09,0.17,7.49,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.83,0.13,7.19,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,3.76,0.09,7.62,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,4.3,0.31,7.19,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,3.87,0.16,7.17,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,3.78,0.25,7.01,81.83,1,100,19,CNN 16k,non-IID,CIFAR-10,1.51,0.4572,0.2192,2.0248,2.75,0.2178,0.1383,2.8401
Client 23,4,4.88,0.14,8.29,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.82,0.19,8.16,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.78,0.09,7.87,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,5.2,0.27,8.64,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,4.6,0.14,8.06,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.34,0.19,9.02,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,5.29,0.11,8.57,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,5.02,0.1,8.69,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,5.03,0.08,8.16,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,5.26,0.18,8.57,89.16,1,100,19,CNN 16k,non-IID,CIFAR-10,1.48,0.4707,0.2734,1.9184,2.47,0.2588,0.1919,2.6681
Client 23,5,5.94,0.23,9.0,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,6.2,0.28,9.79,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,6.49,0.13,9.0,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,5.8,0.17,8.82,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,5.71,0.13,8.63,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.32,0.25,9.32,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,6.13,0.15,9.1,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,6.33,0.13,9.42,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,6.12,0.2,8.96,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,7.38,0.26,10.39,95.51,1,100,19,CNN 16k,non-IID,CIFAR-10,1.28,0.5547,0.2951,1.5891,2.52,0.2678,0.195,2.6004
Client 23,6,7.15,0.12,10.81,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.96,0.2,10.37,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.52,0.22,10.28,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.21,0.13,10.0,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.43,0.16,10.49,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.6,0.2,9.91,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,7.99,0.15,10.71,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,7.5,0.14,10.44,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,7.4,0.14,10.17,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,7.58,0.17,10.52,100.84,1,100,19,CNN 16k,non-IID,CIFAR-10,1.3,0.5342,0.3432,1.8531,2.39,0.3081,0.2441,2.5769
