Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.32,0.37,0.0,4.94,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.34,0.28,0.0,4.85,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,1,1.14,0.33,0.0,4.93,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,1,1.21,0.42,0.0,5.38,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,1,1.17,0.32,0.0,4.78,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,1,1.17,0.26,0.0,4.99,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,1,1.36,0.24,0.0,5.29,,2,103,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,1,1.3,0.48,0.0,4.88,78.08,2,103,21,CNN 16k,non-IID,CIFAR10,1.36,0.5023,0.1207,2.1316,3.73,0.1183,0.0368,3.1719
Client 23,2,2.47,0.18,0.0,5.95,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.62,0.28,0.0,6.14,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,2,2.36,0.21,0.0,6.23,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,2,2.52,0.4,0.0,6.9,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,2,2.35,0.21,0.0,5.72,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,2,2.61,0.41,0.0,6.13,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,2,2.44,0.21,0.0,6.2,,2,104,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,2,2.71,0.19,0.0,6.4,79.34,2,104,20,CNN 16k,non-IID,CIFAR10,1.38,0.4894,0.1747,1.7619,3.44,0.1712,0.0851,3.0349
Client 23,3,1.92,0.08,0.0,5.08,,2,111,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.1,0.08,0.0,5.72,,2,113,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,3,1.98,0.08,0.0,4.63,,2,111,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,3,2.19,0.1,0.0,4.77,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,3,1.95,0.11,0.0,4.57,,2,111,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,3,2.33,0.09,0.0,4.9,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,3,2.13,0.1,0.0,5.92,,2,112,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,3,2.34,0.11,10.53,4.8,,2,113,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,3,0.93,0.15,0.0,4.55,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,3,0.74,0.45,0.0,4.88,,1,100,16,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,3,0.99,0.16,0.0,4.82,,1,100,17,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,3,1.12,0.25,0.0,4.97,85.75,1,100,18,CNN 16k,non-IID,CIFAR10,1.35,0.48,0.2743,2.0661,3.95,0.2074,0.1164,2.9123
Client 23,4,5.2,0.18,0.0,8.5,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,4,5.47,0.27,0.0,8.64,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,4,4.91,0.21,0.0,8.13,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,4,4.98,0.26,0.0,8.55,,2,106,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,4,5.19,0.21,0.0,8.03,,2,105,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,4,5.22,0.2,0.0,8.45,,2,105,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,4,5.25,0.13,0.0,8.9,,2,106,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,4,5.12,0.22,0.0,8.14,86.82,2,105,24,CNN 16k,non-IID,CIFAR10,1.34,0.5189,0.2494,1.7313,2.89,0.2288,0.1544,2.7667
Client 23,5,2.98,0.07,10.83,5.83,,2,112,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,5,3.04,0.07,11.72,5.46,,2,113,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,5,3.23,0.08,12.23,5.82,,2,114,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,5,3.12,0.07,12.56,5.34,,2,114,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,5,3.05,0.09,12.26,5.29,,2,113,22,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,5,3.02,0.1,12.82,5.26,,2,114,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,5,3.24,0.1,12.31,5.16,,2,114,23,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,5,3.63,0.1,14.63,5.36,,2,115,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,5,2.11,0.14,0.0,5.16,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,5,1.91,0.15,10.93,5.14,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,5,1.9,0.15,11.17,5.1,,1,100,19,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,5,1.95,0.13,10.29,5.14,92.47,1,100,19,CNN 16k,non-IID,CIFAR10,1.36,0.4878,0.3209,1.7604,2.67,0.2671,0.1918,2.6169
Client 23,6,8.11,0.17,0.0,10.0,,2,106,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,6,7.79,0.16,0.0,11.23,,2,106,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,6,8.23,0.16,0.0,10.51,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,6,7.66,0.24,0.0,10.94,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,6,8.05,0.12,0.0,10.71,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,6,7.88,0.22,0.0,10.79,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,6,8.74,0.27,0.0,10.69,,2,107,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,6,7.73,0.21,0.0,10.65,95.49,2,107,27,CNN 16k,non-IID,CIFAR10,1.22,0.5599,0.3182,1.5448,2.57,0.2864,0.2135,2.5907
Client 23,7,4.08,0.08,15.31,5.81,,2,116,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,7,4.01,0.07,14.55,5.79,,2,114,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,7,4.37,0.07,13.86,5.9,,2,115,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,7,4.3,0.08,15.52,5.96,,2,116,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,7,4.43,0.07,14.53,6.04,,2,115,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,7,4.67,0.07,12.64,5.64,,2,115,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,7,4.54,0.08,15.81,5.75,,2,116,26,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,7,3.87,0.08,16.17,5.28,,2,114,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,7,2.52,0.08,11.0,5.5,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,7,2.82,0.12,14.12,5.66,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,7,2.52,0.1,11.16,5.37,,1,100,20,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,7,2.47,0.08,12.86,5.35,95.39,1,100,20,CNN 16k,non-IID,CIFAR10,1.29,0.5078,0.4001,1.7773,2.54,0.3232,0.2564,2.5359
Client 23,8,9.78,0.15,0.0,13.17,,2,108,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,8,10.91,0.18,0.0,13.19,,2,107,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,8,10.52,0.16,0.0,14.25,,2,108,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,8,10.58,0.43,0.0,14.01,,2,108,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,8,10.61,0.19,0.0,12.88,,2,108,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 28,8,10.86,0.35,0.0,13.4,,2,108,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 29,8,11.08,0.22,0.0,12.98,,2,108,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 30,8,12.22,0.18,0.0,14.29,,2,108,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 31,8,5.67,0.22,0.0,9.02,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 32,8,5.23,0.2,0.0,8.78,,1,100,24,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 33,8,5.39,0.15,0.0,8.72,,1,100,25,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 34,8,6.29,0.12,0.0,9.88,107.7,1,100,24,CNN 16k,non-IID,CIFAR10,1.09,0.6107,0.3632,1.4658,2.47,0.3161,0.2473,2.6435
Client 23,9,5.26,0.06,16.91,6.28,,2,115,27,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 24,9,4.85,0.07,19.22,6.35,,2,116,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 25,9,5.02,0.07,19.54,6.37,,2,118,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 26,9,5.19,0.08,19.68,5.82,,2,117,29,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 27,9,5.25,0.07,17.53,6.46,,2,116,28,CNN 16k,non-IID,CIFAR10,,,,,,,,
