Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.27,0.0,4.7,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.14,0.0,5.16,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,1.35,0.0,5.51,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 4,1,1.4,0.0,4.9,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 5,1,1.35,0.0,4.76,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 6,1,1.35,0.0,4.72,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 7,1,1.33,0.0,4.75,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 8,1,1.34,0.0,4.74,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 9,1,1.27,0.0,5.09,,1,100,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 10,1,1.33,0.0,4.86,26.66,1,100,21,CNN 16k,IID,CIFAR-10,2.2,0.1638,0.0966,3.3216,2.21,0.159,0.092,3.359
