Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,8.69,0.05,63.01,8.21,,2,139,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,8.74,0.05,57.43,8.4,,2,138,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,8.75,0.05,104.74,7.99,,2,154,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,9.16,0.05,54.38,8.25,,2,140,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,8.37,0.05,95.72,7.72,,2,151,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,8.64,0.05,80.33,8.02,,2,145,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,9.88,0.05,40.17,8.52,,2,132,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,8.47,0.05,64.17,8.0,,2,139,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,12.51,0.05,34.8,10.2,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,10.0,0.05,180.53,9.21,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,1,11.49,0.05,65.38,9.8,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,1,9.77,0.05,151.43,8.87,247.86,1,100,40,CNN 16k,non-IID,CIFAR-10,1.45,0.4154,0.3679,2.1304,2.86,0.3337,0.2699,2.5181
Client 1,2,10.43,0.05,0.0,8.11,,2,181,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,9.7,0.05,0.0,7.7,,2,182,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,9.97,0.05,0.0,7.99,,2,181,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,10.24,0.05,0.0,8.04,,2,181,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,9.78,0.05,0.0,7.76,,2,181,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,9.71,0.05,0.0,8.84,,2,178,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,2,10.93,0.05,0.0,7.87,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,2,10.27,0.05,0.0,8.09,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,2,11.45,0.05,0.0,9.58,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,2,12.91,0.05,0.0,9.63,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,2,12.51,0.05,0.0,9.47,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,2,12.34,0.05,0.0,9.69,23.17,1,100,40,CNN 16k,non-IID,CIFAR-10,1.37,0.4416,0.4052,2.066,2.54,0.3715,0.3135,2.3686
Client 1,3,8.71,0.05,0.0,7.7,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,8.5,0.05,0.0,7.79,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,8.76,0.05,0.0,8.03,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,8.58,0.05,0.0,8.2,,2,180,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,8.53,0.05,0.0,7.71,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,10.09,0.05,0.0,8.43,,2,181,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,8.78,0.05,0.0,7.62,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,9.3,0.05,0.0,8.29,,2,181,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,11.15,0.05,0.0,9.52,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,11.22,0.05,0.0,9.58,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,3,11.2,0.05,0.0,8.73,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 12,3,11.37,0.05,0.0,8.87,21.52,1,100,40,CNN 16k,non-IID,CIFAR-10,1.32,0.4656,0.4323,1.9624,2.39,0.3932,0.3422,2.2816
Client 1,4,8.21,0.05,0.0,7.56,,2,180,39,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,8.19,0.05,0.0,8.02,,2,178,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,8.02,0.05,0.0,8.01,,2,178,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,8.73,0.05,0.0,7.85,,2,180,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,8.14,0.05,0.0,7.41,,2,180,45,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,8.6,0.05,0.0,7.86,,2,179,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,4,8.41,0.05,0.0,7.51,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,4,9.26,0.05,0.0,8.45,,2,179,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,4,12.27,0.05,0.0,9.31,,1,100,34,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,4,10.81,0.05,0.0,8.8,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 11,4,11.44,0.05,0.0,9.44,,1,100,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
