Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,1.6,0.35,0.0,5.44,,2,104,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,1.34,0.35,0.0,5.32,79.9,2,103,21,CNN 64k,non-IID,CIFAR10,1.22,0.5666,0.1583,1.727,3.84,0.1413,0.0478,3.1949
Client 23,2,2.79,0.32,0.0,6.81,,2,104,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,2.87,0.21,0.0,6.89,86.6,2,104,20,CNN 64k,non-IID,CIFAR10,1.37,0.5153,0.1808,1.2197,3.22,0.1829,0.0993,2.7285
Client 23,3,2.67,0.07,0.0,5.47,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,3,2.77,0.08,0.0,5.56,,2,112,20,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,3,1.33,0.19,0.0,6.37,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,3,1.19,0.2,0.0,5.55,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,3,1.27,0.09,0.0,5.46,,1,100,17,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,3,1.29,0.17,0.0,5.5,91.44,1,100,17,CNN 64k,non-IID,CIFAR10,1.36,0.4756,0.3028,1.7804,3.17,0.2411,0.1569,2.7085
Client 23,4,6.17,0.19,0.0,10.25,,2,106,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,4,6.04,0.22,0.0,9.87,95.15,2,106,24,CNN 64k,non-IID,CIFAR10,1.18,0.5855,0.3012,1.5931,2.49,0.287,0.1931,2.7248
Client 23,5,4.32,0.07,14.29,6.11,,2,115,22,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,5,4.27,0.08,14.94,6.32,,2,115,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,5,2.91,0.08,11.42,6.21,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,5,2.63,0.08,11.59,5.92,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,5,3.08,0.1,11.48,6.53,,1,100,19,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,5,2.74,0.22,12.35,6.92,102.91,1,100,20,CNN 64k,non-IID,CIFAR10,1.27,0.5082,0.3602,1.9384,2.68,0.3154,0.2547,2.5062
Client 23,6,9.19,0.12,0.0,12.26,,2,107,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,6,8.94,0.12,0.0,11.91,106.21,2,107,26,CNN 64k,non-IID,CIFAR10,1.22,0.5511,0.4525,1.5303,2.18,0.3907,0.347,2.2748
Client 23,7,6.9,0.07,16.78,7.14,,2,117,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,7,6.56,0.07,16.85,6.82,,2,117,25,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,7,3.96,0.11,14.41,6.69,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,7,4.02,0.12,15.62,6.74,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,7,4.22,0.14,15.29,6.85,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,7,5.03,0.15,18.52,6.55,109.83,1,100,21,CNN 64k,non-IID,CIFAR10,1.16,0.5457,0.3901,1.5609,2.49,0.3427,0.2828,2.463
Client 23,8,12.47,0.32,0.0,15.04,,2,109,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,8,12.7,0.12,0.0,15.11,116.75,2,109,28,CNN 64k,non-IID,CIFAR10,0.86,0.7001,0.4931,1.1148,2.2,0.4017,0.3636,2.2677
Client 23,9,14.31,0.35,0.0,16.15,,2,109,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,9,13.61,0.19,0.0,15.84,126.38,2,109,26,CNN 64k,non-IID,CIFAR10,0.68,0.7786,0.4542,0.7797,2.37,0.3599,0.3028,2.4594
Client 23,10,14.75,0.11,0.0,16.5,,2,110,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,10,14.73,0.12,0.0,15.9,122.32,2,110,28,CNN 64k,non-IID,CIFAR10,0.97,0.6604,0.5659,1.2496,1.95,0.4627,0.4277,1.8453
Client 23,11,17.19,0.3,0.0,18.44,,2,110,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,11,16.22,0.1,0.0,17.4,127.54,2,110,26,CNN 64k,non-IID,CIFAR10,0.85,0.692,0.5574,0.9041,2.16,0.4652,0.4162,1.8055
Client 23,12,17.7,0.13,0.0,20.37,,2,111,28,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,12,17.85,0.21,0.0,19.56,129.02,2,111,28,CNN 64k,non-IID,CIFAR10,0.79,0.7212,0.589,1.1062,1.98,0.4729,0.4307,1.945
Client 23,13,19.39,0.08,0.0,20.18,,2,111,29,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,13,19.71,0.25,0.0,19.76,,2,111,26,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,13,7.49,0.17,0.0,10.26,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,13,6.79,0.33,0.0,10.75,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,13,6.95,0.17,0.0,10.53,,1,100,23,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,13,6.7,0.25,0.0,10.41,135.6,1,100,24,CNN 64k,non-IID,CIFAR10,0.78,0.7267,0.593,0.9753,2.0,0.4744,0.4366,1.8771
Client 23,14,9.87,0.06,22.75,8.57,,2,121,33,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,14,8.12,0.06,25.73,8.21,113.52,2,120,35,CNN 64k,non-IID,CIFAR10,1.08,0.5851,0.5561,1.5633,2.15,0.4886,0.4578,1.8585
