Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,25.94,0.09,0.0,26.12,,2,117,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,1,26.36,0.08,0.0,25.21,131.66,2,116,21,CNN 64k,non-IID,CIFAR10,1.23,0.5501,0.4674,1.9011,2.36,0.4172,0.3687,2.1753
Client 1,2,29.17,0.09,0.0,27.1,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,2,28.91,0.08,0.0,27.14,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,2,29.64,0.14,0.0,27.28,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,2,28.93,0.17,0.0,27.07,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,2,30.11,0.18,0.0,27.02,,1,100,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,2,29.75,0.15,0.0,28.22,91.95,1,100,21,CNN 64k,non-IID,CIFAR10,0.95,0.6688,0.5347,1.2654,2.19,0.4526,0.4054,1.9162
Client 1,3,28.41,0.09,0.0,25.85,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,3,28.4,0.08,0.0,26.95,87.39,2,127,21,CNN 64k,non-IID,CIFAR10,0.96,0.6568,0.601,1.4108,2.1,0.5132,0.475,1.7289
Client 1,4,26.57,0.09,0.0,26.62,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,4,28.49,0.08,0.0,25.06,89.28,2,126,21,CNN 64k,non-IID,CIFAR10,0.88,0.6855,0.6328,1.2919,2.13,0.5278,0.4944,1.6597
Client 1,5,25.85,0.09,0.0,25.32,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,5,25.8,0.08,0.0,25.45,83.71,2,128,21,CNN 64k,non-IID,CIFAR10,0.8,0.7152,0.6709,1.1442,2.24,0.5556,0.5241,1.5593
Client 1,6,26.66,0.09,0.0,27.73,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,6,27.2,0.08,0.0,26.62,87.26,2,128,21,CNN 64k,non-IID,CIFAR10,0.73,0.7419,0.6963,1.0249,2.28,0.5603,0.5262,1.5253
Client 1,7,27.43,0.09,0.0,25.53,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,7,27.18,0.08,0.0,24.92,88.36,2,128,21,CNN 64k,non-IID,CIFAR10,0.68,0.7599,0.7205,0.9422,2.29,0.5706,0.54,1.4635
Client 1,8,24.92,0.09,0.0,26.49,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,8,25.48,0.08,0.0,24.74,82.26,2,128,21,CNN 64k,non-IID,CIFAR10,0.62,0.7827,0.7428,0.8403,2.28,0.5778,0.5438,1.4743
Client 1,9,26.41,0.09,0.0,27.6,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,9,25.08,0.08,0.0,27.15,86.26,2,127,21,CNN 64k,non-IID,CIFAR10,0.59,0.7941,0.7581,0.7761,2.36,0.5843,0.5552,1.4028
Client 1,10,26.19,0.09,0.0,25.36,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,10,26.43,0.08,0.0,26.23,85.94,2,127,21,CNN 64k,non-IID,CIFAR10,0.55,0.8085,0.7731,0.7185,2.37,0.5765,0.5489,1.4272
Client 1,11,27.28,0.09,0.0,26.03,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,11,28.27,0.08,0.0,26.89,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,11,13.97,0.05,0.0,11.03,,1,100,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,11,13.78,0.05,0.0,11.22,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,11,14.7,0.05,0.0,11.37,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,11,15.95,0.05,0.0,11.74,91.71,1,100,44,CNN 64k,non-IID,CIFAR10,0.89,0.6457,0.6338,1.3377,2.18,0.5705,0.5427,1.4763
Client 1,12,27.57,0.09,0.0,25.59,,2,127,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,12,25.28,0.08,0.0,23.83,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 3,12,13.43,0.05,0.0,10.81,,1,100,42,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 4,12,14.43,0.05,0.0,11.0,,1,100,44,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 5,12,16.61,0.05,0.0,12.34,,1,100,45,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 6,12,14.07,0.05,0.0,11.53,86.14,1,100,44,CNN 64k,non-IID,CIFAR10,0.84,0.6639,0.6508,1.3516,1.96,0.5796,0.5494,1.4551
Client 1,13,25.84,0.09,0.0,26.99,,2,128,21,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 2,13,26.71,0.08,0.0,23.53,88.09,2,129,21,CNN 64k,non-IID,CIFAR10,0.48,0.8318,0.7979,0.6317,1.93,0.5906,0.5605,1.4083
