Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,53.05,50.77,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,54.62,49.88,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,51.74,51.09,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,52.64,50.66,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,53.28,50.76,111.97,2,136,41,CNN 16k,non-IID,CIFAR-10,2584.85,0.396,0.2182,2.3251,833.71,0.2423,0.1742,2.9512
Client 1,2,49.32,54.29,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,49.33,55.86,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,49.11,56.42,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,49.62,58.04,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,49.81,56.46,107.74,2,137,41,CNN 16k,non-IID,CIFAR-10,2281.9,0.473,0.3237,2.005,737.42,0.3291,0.278,2.5755
