Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,26.57,28.6,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.42,27.98,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,25.9,27.72,,2,138,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,27.04,27.69,63.49,2,137,62,CNN 16k,non-IID,CIFAR-10,2630.32,0.3776,0.1918,2.4734,860.95,0.2073,0.1474,2.8831
Client 1,2,26.35,27.89,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,25.98,27.67,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,25.85,26.47,,2,138,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,25.57,27.55,54.32,2,137,62,CNN 16k,non-IID,CIFAR-10,2167.15,0.4917,0.3004,2.0884,752.16,0.3077,0.2421,2.5302
Client 1,3,25.52,27.29,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,25.08,27.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,25.34,27.06,,2,138,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,25.57,28.46,54.05,2,137,62,CNN 16k,non-IID,CIFAR-10,2011.08,0.5239,0.3304,1.9411,720.05,0.329,0.273,2.4124
Client 1,4,26.56,29.1,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,24.97,28.51,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,25.02,26.4,,2,138,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,24.81,27.84,55.68,2,137,62,CNN 16k,non-IID,CIFAR-10,1927.91,0.5455,0.3632,1.8259,681.11,0.3566,0.3063,2.3114
Client 1,5,26.3,29.25,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,26.31,26.92,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,25.87,28.26,,2,137,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,24.88,27.1,55.57,2,137,62,CNN 16k,non-IID,CIFAR-10,1812.54,0.5779,0.4037,1.7348,662.37,0.3889,0.3364,2.2401
Client 1,6,26.09,27.55,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,25.56,28.31,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,26.56,26.6,,2,138,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,25.31,29.5,54.84,2,136,63,CNN 16k,non-IID,CIFAR-10,1750.32,0.592,0.4238,1.644,657.7,0.401,0.3553,2.1759
Client 1,7,26.13,28.07,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,26.95,27.71,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,26.63,27.42,,2,138,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,7,26.87,28.45,55.4,2,137,63,CNN 16k,non-IID,CIFAR-10,1688.92,0.6108,0.4413,1.5764,649.28,0.4202,0.3729,2.0693
Client 1,8,27.48,28.01,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,26.35,29.88,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,8,25.3,26.9,,2,138,53,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,8,25.59,27.28,56.25,2,138,63,CNN 16k,non-IID,CIFAR-10,1677.51,0.609,0.4493,1.5902,622.07,0.4242,0.3844,2.0533
