Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,2.29,0.0,6.91,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,1.47,0.0,6.44,,2,108,21,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,2.04,0.0,7.52,31.87,2,108,21,CNN 16k,IID,CIFAR-10,2.12,0.2192,0.153,3.1815,2.13,0.2139,0.1464,3.2107
Client 1,2,3.58,0.0,8.66,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,2,3.92,0.0,8.18,,2,110,20,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,2,3.45,0.0,8.28,35.69,2,110,20,CNN 16k,IID,CIFAR-10,1.94,0.2959,0.2652,2.6409,1.96,0.2913,0.2594,2.6453
Client 1,3,4.74,0.0,8.09,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,3,4.57,0.0,8.28,,2,111,18,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,3,4.69,0.0,8.21,38.58,2,111,19,CNN 16k,IID,CIFAR-10,1.85,0.329,0.3053,2.5529,1.87,0.3281,0.3044,2.5414
Client 1,4,7.17,0.0,8.48,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,4,6.02,0.0,8.3,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,4,6.3,0.0,8.43,42.84,2,112,19,CNN 16k,IID,CIFAR-10,1.76,0.3584,0.3316,2.4062,1.77,0.3546,0.3276,2.3984
Client 1,5,5.56,0.0,8.65,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,5,5.54,0.0,9.38,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,5,5.68,0.0,8.81,42.88,2,112,19,CNN 16k,IID,CIFAR-10,1.68,0.3883,0.3685,2.2954,1.7,0.3759,0.3554,2.3265
Client 1,6,7.77,0.0,10.68,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,6,7.82,0.0,11.22,,2,112,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,6,7.29,0.0,10.27,48.57,2,113,19,CNN 16k,IID,CIFAR-10,1.62,0.4144,0.3972,2.2232,1.64,0.4008,0.3838,2.2653
Client 1,7,7.79,0.0,10.83,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,7,8.25,0.0,11.96,,2,113,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,7,8.18,0.0,11.83,50.52,2,113,19,CNN 16k,IID,CIFAR-10,1.56,0.4374,0.4234,2.0914,1.58,0.4244,0.4103,2.1299
Client 1,8,10.05,0.0,11.17,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,8,9.95,0.0,12.26,,2,114,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,8,9.49,0.0,11.4,53.88,2,114,19,CNN 16k,IID,CIFAR-10,1.5,0.4597,0.4472,2.0244,1.52,0.4451,0.4325,2.0516
Client 1,9,11.47,0.0,12.55,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,9,11.4,0.0,13.48,,2,115,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,9,11.6,0.0,12.47,57.47,2,115,19,CNN 16k,IID,CIFAR-10,1.46,0.476,0.4682,1.8833,1.5,0.4595,0.452,1.9313
Client 1,10,12.98,0.0,13.65,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,10,13.0,0.0,14.22,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,10,12.76,0.0,14.4,61.46,2,115,19,CNN 16k,IID,CIFAR-10,1.42,0.4916,0.4854,1.8314,1.46,0.4707,0.4648,1.9015
Client 1,11,13.32,0.0,15.17,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,11,13.82,0.0,13.99,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,11,14.05,0.0,15.66,64.8,2,116,19,CNN 16k,IID,CIFAR-10,1.37,0.5066,0.5003,1.7571,1.42,0.4862,0.48,1.8321
Client 1,12,15.04,0.0,16.57,,2,117,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,12,13.87,0.0,15.38,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,12,13.91,0.0,15.6,66.83,2,116,19,CNN 16k,IID,CIFAR-10,1.37,0.5047,0.4945,1.7909,1.42,0.4862,0.4749,1.8405
Client 1,13,17.91,0.0,19.4,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,13,17.52,0.0,19.7,,2,116,19,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,13,17.07,0.0,19.92,79.05,2,116,19,CNN 16k,IID,CIFAR-10,1.36,0.5136,0.5111,1.6923,1.42,0.4935,0.4903,1.7724
