Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,43.33,35.33,,2,200,58,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 2,1,40.96,31.24,,2,200,47,CNN 16k,IID,CIFAR-10,,,,,,,,
Client 3,1,40.01,30.27,81.7,2,200,54,CNN 16k,IID,CIFAR-10,3234.55,0.2604,0.228,2.8393,647.28,0.2606,0.2282,2.8402
