Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,23.99,0.17,0.0,23.32,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,1,24.56,0.08,0.0,24.56,,2,114,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,1,25.07,0.16,0.0,24.31,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,1,26.48,0.1,0.0,25.87,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,1,25.83,0.1,0.0,25.51,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,1,25.57,0.1,0.0,26.78,131.61,1,100,21,CNN 16k,non-IID,CIFAR10,1.4,0.5044,0.3386,1.826,2.79,0.3118,0.2458,2.6048
Client 1,2,24.73,0.17,0.0,22.91,,2,125,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,2,25.74,0.08,0.0,24.66,,2,124,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,2,27.18,0.16,0.0,23.93,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,2,27.93,0.1,0.0,24.9,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,2,28.08,0.1,0.0,23.92,,1,100,21,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 6,2,28.55,0.1,0.0,25.54,87.09,1,100,21,CNN 16k,non-IID,CIFAR10,1.28,0.5452,0.4084,1.6614,2.46,0.358,0.3051,2.4549
Client 1,3,8.11,0.05,37.21,7.45,,2,151,47,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 2,3,8.75,0.05,27.6,7.67,,2,147,37,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 3,3,9.7,0.05,46.69,9.84,,1,100,43,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 4,3,10.42,0.05,36.49,8.64,,1,100,38,CNN 16k,non-IID,CIFAR10,,,,,,,,
Client 5,3,10.14,0.05,33.56,8.59,,1,100,37,CNN 16k,non-IID,CIFAR10,,,,,,,,
