Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,30.64,0.1,28.98,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,30.88,0.13,28.95,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,31.38,0.12,30.64,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,31.34,0.14,27.7,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,31.81,0.14,28.47,,2,113,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,33.39,0.15,31.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,32.26,0.12,30.62,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,33.08,0.13,30.46,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,33.13,0.07,31.24,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,34.0,0.08,31.77,154.36,1,100,21,CNN 16k,non-IID,CIFAR-10,1.37,0.5064,0.3623,1.6723,2.77,0.335,0.2712,2.4105
Client 23,2,27.56,0.1,30.35,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,27.15,0.13,31.67,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,27.28,0.12,30.59,,2,120,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,27.64,0.14,30.07,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,28.06,0.14,31.36,,2,121,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,29.68,0.15,32.49,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,29.49,0.12,32.04,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,30.58,0.13,31.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
