Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,30.53,32.19,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,26.65,30.9,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,29.75,31.22,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,32.19,30.02,,2,134,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,28.06,31.02,,2,137,59,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,27.81,29.65,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,1,27.54,27.65,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,1,29.31,29.41,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,1,30.52,28.72,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,1,30.83,31.01,69.47,2,135,41,CNN 16k,non-IID,CIFAR-10,2806.33,0.3401,0.1483,2.589,819.84,0.187,0.1077,2.9118
