Client ID,FL Round,Training Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,28.98,27.85,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,30.47,28.48,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,29.66,31.78,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,30.57,28.48,79.97,2,137,41,CNN 16k,non-IID,CIFAR-10,1.07,0.6263,0.34,1.3392,2.89,0.3073,0.2313,2.6127
Client 23,2,29.75,25.21,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,31.92,26.23,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,29.53,26.11,,2,139,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,29.25,27.04,58.18,2,139,41,CNN 16k,non-IID,CIFAR-10,0.99,0.6514,0.3991,1.2692,2.6,0.3398,0.2772,2.5563
Client 23,3,32.22,28.44,,2,137,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,33.76,30.94,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,35.4,29.34,,2,135,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,33.31,29.38,,2,136,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,33.31,35.66,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,35.01,31.85,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,37.4,29.12,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,39.54,32.11,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,36.4,32.21,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,39.27,29.38,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,33.62,29.9,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,35.76,29.12,71.67,1,100,41,CNN 16k,non-IID,CIFAR-10,1.07,0.6163,0.4497,1.4123,2.42,0.3825,0.3276,2.3469
Client 23,4,29.59,27.06,,2,138,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
