Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,10.74,0.05,43.45,7.81,,2,133,47,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,1,12.03,0.05,44.49,8.72,,2,132,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,1,10.88,0.05,35.9,8.89,,2,129,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,1,11.31,0.05,27.59,8.45,,2,127,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,1,14.01,0.05,38.07,9.94,,1,100,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,1,15.32,0.05,48.24,11.94,125.12,1,100,42,CNN 64k,non-IID,CIFAR10,1.35,0.4522,0.4175,2.0286,2.67,0.4057,0.3542,2.1912
Client 23,2,10.73,0.05,0.0,8.59,,2,184,48,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 24,2,10.57,0.05,0.0,8.86,,2,183,46,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 25,2,11.33,0.05,0.0,8.58,,2,184,41,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 26,2,10.19,0.05,0.0,8.51,,2,182,37,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 27,2,14.54,0.05,0.0,11.07,,1,100,40,CNN 64k,non-IID,CIFAR10,,,,,,,,
Client 28,2,15.35,0.05,0.0,11.01,26.8,1,100,42,CNN 64k,non-IID,CIFAR10,1.22,0.4993,0.4731,1.8747,2.36,0.4536,0.4066,1.9933
