Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,0.46,0.06,4.07,,2,109,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,0.5,0.05,4.51,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,0.56,0.06,4.14,,2,105,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,0.64,0.09,4.02,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,0.71,0.07,4.21,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,0.65,0.07,4.08,74.85,1,100,18,CNN 16k,non-IID,CIFAR-10,1.81,0.32,0.1995,2.5255,2.83,0.1838,0.1111,3.2551
Client 23,2,2.27,0.19,5.68,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,2.25,0.12,5.64,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,2.38,0.09,5.77,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,2.49,0.09,6.14,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,2.47,0.26,5.94,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,2.53,0.15,6.05,74.84,1,100,22,CNN 16k,non-IID,CIFAR-10,1.66,0.3909,0.2129,2.3379,2.62,0.2142,0.1416,2.9916
Client 23,3,3.44,0.13,7.08,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,3.71,0.07,6.81,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,3.64,0.25,7.58,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,3.78,0.06,7.6,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,4.05,0.16,7.44,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,3.87,0.29,7.31,82.03,1,100,22,CNN 16k,non-IID,CIFAR-10,1.56,0.4506,0.2317,2.0271,2.51,0.2312,0.164,2.8812
Client 23,4,4.98,0.08,7.72,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,4.61,0.35,7.77,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,4.74,0.24,8.54,,2,105,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,4.9,0.12,8.18,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,5.07,0.1,8.32,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,5.19,0.16,8.4,84.08,1,100,21,CNN 16k,non-IID,CIFAR-10,1.42,0.4922,0.274,1.8434,2.59,0.2551,0.1903,2.5957
Client 23,5,5.64,0.09,9.1,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,5.85,0.08,8.42,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,5.85,0.08,9.13,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,6.46,0.1,9.59,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,6.29,0.11,9.17,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,6.08,0.2,8.85,85.67,1,100,21,CNN 16k,non-IID,CIFAR-10,1.46,0.4645,0.3579,2.021,2.24,0.3285,0.2743,2.4351
Client 23,6,7.48,0.22,9.99,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.53,0.16,10.36,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,7.96,0.11,10.54,,2,106,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,7.2,0.28,9.98,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,7.26,0.15,10.62,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,7.7,0.19,10.3,92.15,1,100,21,CNN 16k,non-IID,CIFAR-10,1.27,0.5424,0.3286,1.5615,2.45,0.2938,0.2213,2.488
Client 23,7,8.79,0.33,11.08,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.36,0.15,10.66,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.43,0.19,10.34,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,8.77,0.18,11.21,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,8.79,0.1,11.85,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,9.21,0.11,11.6,98.64,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5733,0.3816,1.4245,2.38,0.3341,0.2755,2.3106
