Client ID,FL Round,Training Time,JSD,HDH Time,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,0.51,0.20,24.17,4.63,,2,104,16,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,0.60,0.08,12.63,4.32,,2,107,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,1,0.52,0.14,15.82,4.12,,2,105,16,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,1,0.79,0.15,25.93,4.55,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,1,0.83,0.21,14.01,4.65,,1,100,18,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,1,0.76,0.17,17.97,4.53,74.28,1,100,18,CNN 16k,non-IID,CIFAR-10,1.42,0.44,0.22,2.44,4.27,0.15,0.07,3.44
Client 1,2,2.60,0.19,16.49,6.70,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.83,0.35,21.13,6.39,,2,104,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,2,2.42,0.26,14.60,6.04,,2,104,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,2,2.78,0.48,26.77,6.63,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,2,2.88,0.31,29.71,6.15,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,2,2.82,0.21,22.55,6.07,77.97,1,100,22,CNN 16k,non-IID,CIFAR-10,1.24,0.58,0.16,1.53,3.47,0.16,0.08,2.84
Client 1,3,3.88,0.22,21.26,8.56,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.61,0.14,14.65,6.78,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,3.86,0.24,25.90,6.96,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,4.25,0.22,12.44,7.66,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,4.04,0.18,16.93,7.68,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,4.12,0.38,21.64,7.58,81.76,1,100,21,CNN 16k,non-IID,CIFAR-10,1.30,0.54,0.24,1.77,3.00,0.23,0.14,2.94
Client 1,4,5.04,0.19,22.19,8.25,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.68,0.17,12.34,7.83,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,4,4.67,0.23,16.03,7.80,,2,105,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,4,5.44,0.20,27.48,8.60,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,4,5.43,0.17,14.79,8.64,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,4,5.92,0.16,24.48,8.55,87.56,1,100,22,CNN 16k,non-IID,CIFAR-10,1.37,0.51,0.28,1.94,2.77,0.24,0.18,2.81
Client 1,5,6.43,0.13,40.09,9.72,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.99,0.20,27.70,9.14,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,5,5.70,0.25,22.21,9.46,,2,106,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,5,6.55,0.09,45.76,9.88,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,5,6.91,0.17,47.87,9.86,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,5,6.59,0.21,38.53,9.71,88.96,1,100,21,CNN 16k,non-IID,CIFAR-10,1.33,0.51,0.31,1.76,2.62,0.28,0.22,2.57
Client 1,6,7.30,0.19,40.85,10.44,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.49,0.10,38.38,10.38,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,7.29,0.20,23.01,10.55,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,7.84,0.19,43.68,10.67,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,8.05,0.29,34.46,10.82,,1,100,22,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,8.28,0.23,25.99,11.13,94.18,1,100,22,CNN 16k,non-IID,CIFAR-10,1.25,0.56,0.32,1.52,2.51,0.29,0.22,2.62
Client 1,7,8.28,0.17,22.78,12.11,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,8.11,0.09,43.09,11.01,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,7,7.88,0.18,30.55,10.90,,2,107,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
