Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,24.57,0.11,23.87,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,24.13,0.11,26.17,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,25.22,0.18,24.72,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,23.21,0.13,23.6,,2,114,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,25.53,0.15,24.85,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,25.96,0.25,24.81,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,1,23.85,0.17,23.89,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,1,26.41,0.12,25.19,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,1,26.16,0.13,25.94,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,1,25.42,0.08,25.84,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,1,25.2,0.13,24.63,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,1,26.22,0.09,26.63,134.14,1,100,21,CNN 16k,non-IID,CIFAR-10,1.32,0.5281,0.3424,1.7235,2.84,0.3195,0.2408,2.5664
Client 23,2,7.82,0.05,7.46,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,7.97,0.05,7.41,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,8.72,0.05,7.78,,2,169,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,8.5,0.05,7.57,,2,169,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,11.69,0.05,9.77,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,9.63,0.05,8.73,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,2,10.5,0.05,8.67,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,2,10.29,0.05,9.15,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,2,9.9,0.05,8.55,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,2,26.64,0.08,26.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,2,12.01,0.05,10.13,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,2,27.0,0.09,26.59,202.16,1,100,21,CNN 16k,non-IID,CIFAR-10,1.34,0.4678,0.426,1.9156,2.42,0.3825,0.3306,2.3266
Client 23,3,7.89,0.05,7.3,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,8.19,0.05,7.68,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,7.86,0.05,7.34,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,8.33,0.05,7.47,,2,181,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,10.49,0.05,9.39,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,11.52,0.05,9.25,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,3,10.9,0.05,9.25,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,3,10.6,0.05,9.41,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,3,10.38,0.05,9.17,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,3,24.58,0.08,24.01,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,3,10.45,0.05,9.6,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,3,23.75,0.09,22.62,80.52,1,100,21,CNN 16k,non-IID,CIFAR-10,1.29,0.4858,0.4446,1.8695,2.29,0.4039,0.3524,2.2612
Client 23,4,7.96,0.05,7.56,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,4,8.26,0.05,7.46,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,4,7.93,0.05,7.45,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,4,8.62,0.05,7.4,,2,181,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,4,10.81,0.05,9.41,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,4,10.81,0.05,9.47,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,4,10.66,0.05,8.83,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,4,11.18,0.05,9.16,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,4,11.64,0.05,9.11,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,4,23.2,0.08,22.29,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,4,11.52,0.05,9.33,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,4,23.24,0.09,22.35,77.4,1,100,21,CNN 16k,non-IID,CIFAR-10,1.24,0.5074,0.4735,1.7969,2.17,0.4245,0.3795,2.1751
Client 23,5,8.1,0.05,8.3,,2,177,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,5,8.7,0.05,8.31,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,5,8.5,0.05,7.59,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,5,8.46,0.05,7.59,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,5,11.11,0.05,9.15,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,5,10.73,0.05,9.18,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,5,10.69,0.05,9.5,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,5,10.1,0.05,9.06,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,5,10.84,0.05,9.86,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,5,24.01,0.08,22.35,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,5,11.03,0.05,9.32,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,5,24.13,0.09,23.21,78.95,1,100,21,CNN 16k,non-IID,CIFAR-10,1.21,0.5167,0.4801,1.8209,2.13,0.4362,0.3908,2.1553
Client 23,6,8.13,0.05,7.6,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,6,7.94,0.05,7.62,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,6,8.87,0.05,7.5,,2,181,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,6,8.32,0.05,7.35,,2,181,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,6,10.76,0.05,9.1,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,6,10.91,0.05,9.4,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,6,11.19,0.05,9.9,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,6,10.35,0.05,9.26,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,6,10.72,0.05,9.43,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,6,24.45,0.08,23.45,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,6,10.73,0.05,9.31,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,6,23.28,0.09,22.44,79.96,1,100,21,CNN 16k,non-IID,CIFAR-10,1.2,0.5203,0.4887,1.7311,2.11,0.4394,0.3969,2.1373
Client 23,7,7.98,0.05,7.54,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,7,8.18,0.05,7.5,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,7,8.53,0.05,7.94,,2,178,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,7,7.99,0.05,7.47,,2,181,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,7,10.66,0.05,9.36,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,7,10.92,0.05,9.34,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,7,10.39,0.05,8.79,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,7,11.18,0.05,9.86,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,7,10.6,0.05,9.12,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,7,24.01,0.08,23.42,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,7,10.7,0.05,9.16,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,7,24.28,0.09,22.5,81.51,1,100,21,CNN 16k,non-IID,CIFAR-10,1.16,0.5349,0.509,1.7275,2.05,0.4559,0.4142,2.0529
Client 23,8,7.84,0.05,7.78,,2,178,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,8,8.05,0.05,7.33,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,8,7.83,0.05,7.23,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,8,8.16,0.05,7.63,,2,179,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,8,10.39,0.05,9.38,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,8,10.56,0.05,9.35,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,8,10.68,0.05,9.59,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,8,10.45,0.05,8.89,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,8,10.12,0.05,9.24,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,8,24.5,0.08,23.77,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,8,11.52,0.05,9.54,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,8,25.24,0.09,23.66,80.34,1,100,21,CNN 16k,non-IID,CIFAR-10,1.15,0.5412,0.5155,1.6286,2.03,0.4648,0.4247,2.0216
Client 23,9,7.97,0.05,7.77,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,9,8.18,0.05,7.64,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,9,7.96,0.05,7.64,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,9,8.25,0.05,7.5,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,9,10.85,0.05,9.2,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,9,10.09,0.05,9.23,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,9,10.42,0.05,8.81,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,9,10.49,0.05,9.22,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,9,9.93,0.05,9.35,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,9,23.73,0.08,23.76,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,9,10.34,0.05,9.36,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,9,23.62,0.09,23.24,79.34,1,100,21,CNN 16k,non-IID,CIFAR-10,1.13,0.5474,0.5213,1.6552,2.07,0.4648,0.4255,2.0116
Client 23,10,7.76,0.05,7.4,,2,180,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,10,7.66,0.05,7.67,,2,178,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,10,7.97,0.05,7.45,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,10,7.69,0.05,8.33,,2,176,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,10,10.2,0.05,9.73,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,10,10.38,0.05,9.56,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,10,10.97,0.05,9.37,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,10,10.02,0.05,9.39,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,10,10.57,0.05,10.0,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,10,23.15,0.08,24.27,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,10,9.98,0.05,9.44,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,10,22.46,0.09,23.01,80.1,1,100,21,CNN 16k,non-IID,CIFAR-10,1.1,0.5564,0.5309,1.637,2.01,0.476,0.437,1.992
Client 23,11,8.43,0.05,7.55,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,11,8.63,0.05,7.73,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,11,8.28,0.05,7.71,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,11,8.37,0.05,7.47,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,11,10.78,0.05,9.2,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,11,10.32,0.05,9.0,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,11,10.42,0.05,8.76,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,11,10.84,0.05,9.33,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,11,11.72,0.05,8.96,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,11,23.1,0.08,22.73,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,11,10.51,0.05,9.32,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,11,23.81,0.09,22.97,77.98,1,100,21,CNN 16k,non-IID,CIFAR-10,1.09,0.5622,0.5355,1.6424,2.01,0.4755,0.4364,1.9807
Client 23,12,7.72,0.05,7.82,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,12,8.09,0.05,7.75,,2,179,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,12,7.84,0.05,7.59,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,12,7.97,0.05,7.6,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,12,10.15,0.05,9.05,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,12,10.29,0.05,9.31,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,12,10.62,0.05,9.5,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,12,10.44,0.05,9.37,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,12,9.97,0.05,9.03,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,12,24.01,0.08,23.21,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,12,10.36,0.05,9.44,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,12,23.71,0.09,23.44,79.55,1,100,21,CNN 16k,non-IID,CIFAR-10,1.08,0.5646,0.541,1.5666,2.0,0.4788,0.4406,1.9372
Client 23,13,8.16,0.05,7.62,,2,179,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,13,8.5,0.05,7.83,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,13,7.84,0.05,7.26,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,13,8.08,0.05,7.4,,2,180,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,13,10.39,0.05,9.73,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,13,10.65,0.05,9.27,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,13,11.97,0.05,10.31,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 30,13,10.76,0.05,9.52,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 31,13,11.18,0.05,10.41,,1,100,40,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 32,13,22.34,0.08,23.59,,1,100,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 33,13,10.93,0.05,9.33,,1,100,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 34,13,22.26,0.09,22.79,76.96,1,100,21,CNN 16k,non-IID,CIFAR-10,1.07,0.5708,0.5496,1.5761,1.99,0.4875,0.4527,1.9222
Client 23,14,8.03,0.05,7.62,,2,181,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,14,8.33,0.05,7.59,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,14,8.04,0.05,7.38,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,14,8.67,0.05,7.58,,2,181,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,14,10.47,0.05,8.9,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,14,10.43,0.05,8.94,,1,100,44,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 29,14,10.96,0.05,9.41,,1,100,42,CNN 16k,non-IID,CIFAR-10,,,,,,,,
