Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 1,1,1.16,0.09,5.3,,2,103,21,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,1,1.12,0.11,4.65,70.34,2,103,21,CNN 16k,non-IID,CIFAR-10,2.07,0.2464,0.0639,2.2955,2.47,0.1127,0.0348,2.9091
Client 1,2,2.6,0.2,6.1,,2,104,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,2,2.19,0.19,5.9,74.68,2,104,20,CNN 16k,non-IID,CIFAR-10,1.57,0.4422,0.1427,2.3189,2.88,0.1505,0.0739,3.3376
Client 1,3,3.33,0.1,6.56,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,3,3.54,0.09,6.46,,2,105,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,3,1.2,0.46,4.99,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,3,1.21,0.18,4.94,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,3,1.29,0.08,5.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,3,1.28,0.2,5.01,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,3,1.23,0.14,4.96,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,3,1.22,0.12,5.15,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,3,1.27,0.18,5.08,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,3,1.3,0.1,4.99,76.67,1,100,20,CNN 16k,non-IID,CIFAR-10,1.73,0.3686,0.1862,2.3409,2.62,0.2019,0.1256,3.0908
Client 1,4,4.33,0.13,7.97,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,4,4.86,0.12,7.35,81.81,2,105,19,CNN 16k,non-IID,CIFAR-10,1.57,0.4245,0.2688,2.0379,2.56,0.262,0.1837,2.6926
Client 1,5,5.82,0.14,8.89,,2,106,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,5,5.43,0.19,8.48,87.17,2,106,19,CNN 16k,non-IID,CIFAR-10,1.44,0.4757,0.3222,1.4196,2.38,0.302,0.2328,2.6008
Client 1,6,7.07,0.13,10.17,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,6,7.34,0.14,9.66,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,6,2.51,0.15,6.45,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,6,3.16,0.26,6.52,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,6,2.53,0.21,6.04,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,6,2.28,0.07,5.75,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,6,2.46,0.09,5.91,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,6,2.43,0.14,6.81,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,6,2.42,0.39,6.0,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,6,2.48,0.15,5.89,90.93,1,100,20,CNN 16k,non-IID,CIFAR-10,1.34,0.5149,0.3321,1.912,2.37,0.3003,0.2329,2.6738
Client 1,7,8.92,0.09,11.54,,2,107,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,7,7.43,0.35,10.71,94.98,2,107,19,CNN 16k,non-IID,CIFAR-10,1.16,0.6063,0.2821,1.4469,2.77,0.2655,0.1782,2.7311
Client 1,8,8.32,0.06,10.87,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,8,9.06,0.15,12.14,97.27,2,108,19,CNN 16k,non-IID,CIFAR-10,1.35,0.5069,0.3973,1.9072,2.15,0.3613,0.3063,2.3928
Client 1,9,10.18,0.08,12.16,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 2,9,12.32,0.26,12.96,,2,108,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 3,9,3.66,0.14,6.87,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 4,9,4.19,0.24,7.58,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 5,9,3.72,0.08,7.3,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 6,9,3.68,0.21,6.94,,1,100,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 7,9,3.65,0.2,6.91,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 8,9,3.57,0.19,7.52,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 9,9,3.62,0.16,6.89,,1,100,20,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 10,9,3.45,0.08,6.59,106.46,1,100,20,CNN 16k,non-IID,CIFAR-10,1.17,0.5874,0.3784,1.4823,2.23,0.3328,0.2755,2.5161
Client 1,10,12.49,0.1,14.73,,2,109,19,CNN 16k,non-IID,CIFAR-10,,,,,,,,
