Client ID,FL Round,Training Time,JSD,Communication Time,Total Time of FL Round,# of CPU,CPU Usage (%),RAM Usage (%),Model Type,Data Distr. Type,Dataset,Train Loss,Train Accuracy,Train F1,Train MAE,Val Loss,Val Accuracy,Val F1,Val MAE
Client 23,1,9.6,0.05,8.39,,2,143,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,1,9.64,0.05,8.54,,2,150,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,1,14.62,0.05,10.13,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,1,10.59,0.05,9.84,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,1,11.46,0.05,10.88,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,1,11.2,0.05,9.83,317.94,1,100,36,CNN 16k,non-IID,CIFAR-10,1.42,0.4365,0.3917,2.1013,2.79,0.3492,0.2823,2.4337
Client 23,2,10.16,0.05,8.02,,2,180,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,2,10.05,0.05,8.02,,2,179,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,2,12.78,0.05,10.1,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,2,12.54,0.05,9.72,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,2,12.51,0.05,9.77,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,2,12.58,0.05,9.74,23.26,1,100,36,CNN 16k,non-IID,CIFAR-10,1.34,0.4684,0.434,1.9945,2.54,0.3775,0.316,2.3021
Client 23,3,9.32,0.05,9.01,,2,181,37,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 24,3,10.24,0.05,10.03,,2,180,43,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 25,3,12.39,0.05,10.51,,1,100,36,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 26,3,13.01,0.05,10.6,,1,100,41,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 27,3,11.9,0.05,10.51,,1,100,38,CNN 16k,non-IID,CIFAR-10,,,,,,,,
Client 28,3,12.81,0.05,10.74,24.23,1,100,36,CNN 16k,non-IID,CIFAR-10,1.27,0.4929,0.4577,1.8819,2.38,0.4098,0.3506,2.2271
